2025-04-22 15:38:09.370,59300,57900,56900,57300,56600,57600,57900,58600,58900,58600,58900,60600,54300,54900,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39055,39328,1363200,1363200,864000,1363200,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:10.002,57900,56600,55900,55900,55600,55900,56300,56600,56600,58300,56600,59600,54300,54300,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39072,39332,864000,864000,576000,576000,1363200,1363200,1478400,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:10.671,57300,56600,55600,55600,55300,55900,55900,56300,56600,58300,56300,56900,54300,54600,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39092,39349,576000,864000,864000,1363200,1363200,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:11.318,57300,56600,55300,55600,55900,55900,55900,55900,55900,58600,56600,59600,53600,53900,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39105,39352,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:11.972,57600,56900,56300,56300,55900,56300,56300,56600,56600,58900,56900,59900,54300,54600,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39112,39359,902400,864000,864000,1363200,1363200,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:12.583,57300,56900,55600,55600,55300,55900,56600,56300,56300,58600,57900,58300,53900,54300,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39105,39372,864000,614400,864000,864000,1363200,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:13.258,56900,55900,54900,56300,55300,55900,55900,56300,56300,57900,55900,59600,53600,53900,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39126,39383,614400,614400,864000,864000,864000,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:13.883,57300,56600,55600,55600,55600,55900,55900,55900,56300,58300,56600,59300,53600,53900,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39129,39389,864000,576000,576000,864000,864000,1363200,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:14.513,56600,56300,55600,55600,55300,55900,55900,55900,56300,57300,55900,59300,53900,54300,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39132,39403,864000,1363200,1363200,864000,864000,864000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:15.148,56900,56900,55300,56300,55600,56300,55900,55900,56300,58600,56300,59600,53600,54300,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39143,39410,864000,614400,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:15.758,56900,56600,55300,55600,55300,55900,55900,56300,56300,58600,55900,59600,53900,53900,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39143,39413,576000,576000,1363200,1363200,614400,1363200,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:16.406,56900,56300,55300,55300,55300,55900,55900,55900,55900,58300,55900,59300,54300,53900,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39170,39420,1363200,1363200,1363200,1363200,1363200,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:17.037,58300,57300,56300,56600,56600,56900,57300,57300,57600,58900,58300,60300,53900,54600,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39180,39443,864000,864000,864000,1363200,1363200,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:17.684,57600,56900,55900,56300,55600,56300,56600,56600,56600,59300,56900,59900,54300,54600,38000,27000,-273000,-273000,-273000,-273000,51000,52000,39183,39450,864000,576000,864000,864000,1363200,1363200,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:18.315,57300,56600,55300,55600,55600,55900,55900,56300,56600,58600,56600,59600,54300,54300,38000,27000,-273000,-273000,-273000,-273000,52000,52000,39176,39464,864000,864000,864000,864000,864000,576000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:18.936,56900,56900,55900,55600,55300,55600,55900,55900,56300,58600,56300,59900,53600,53900,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39190,39470,864000,864000,864000,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:19.577,57300,56300,55600,55600,55600,55600,55900,55900,55900,58300,55900,59300,53300,53900,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39200,39477,1363200,576000,864000,864000,614400,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:20.223,56900,56300,55300,55300,54900,55300,55600,55900,56300,56600,56300,58900,53600,53600,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39200,39487,864000,614400,864000,864000,864000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:20.862,56600,56300,55300,55600,54900,55600,55600,56300,56300,58300,55900,59600,53600,53900,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39220,39491,864000,1363200,1363200,576000,576000,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:21.511,57300,57300,55900,56300,55600,56300,56600,56900,57600,58600,57900,59300,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39227,39511,902400,864000,864000,864000,864000,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:22.124,57600,56900,55900,55900,55600,56600,56300,57300,56900,58600,56900,60600,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39241,39511,864000,576000,576000,576000,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:22.788,56600,56600,55300,55900,55600,56300,55600,56300,56300,58600,56600,59600,54300,54600,39000,27000,-273000,-273000,-273000,-273000,52000,52000,39244,39521,864000,1363200,576000,864000,864000,576000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:23.404,57300,56600,55600,55900,55600,56600,56300,56300,56300,58300,56300,59600,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39254,39528,576000,864000,864000,576000,576000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:24.026,56600,56300,55300,55600,55300,55900,55900,56300,56600,57900,55900,59600,53600,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39264,39535,864000,864000,864000,864000,614400,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:24.666,56900,56900,55600,55600,55600,55900,55900,56300,56300,58600,56300,59600,53600,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39285,39551,1363200,864000,1363200,1363200,864000,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:25.293,57300,56600,55300,55600,55300,55900,55900,56300,56300,57600,55900,58900,53600,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39291,39555,1363200,1363200,864000,1363200,1363200,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:25.902,56900,56300,55300,55600,55300,56300,55600,56300,56300,57900,56300,59300,53600,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39301,39548,864000,864000,576000,1363200,614400,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:26.542,57300,56900,55600,55600,55600,55300,55900,55900,56300,58300,56300,59300,53900,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39305,39579,1363200,1363200,1363200,1363200,1363200,1363200,1478400,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:27.186,58300,57600,55600,55900,56300,56600,56600,57600,56600,57600,56900,59900,54300,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39312,39592,1363200,1363200,1363200,1363200,1363200,1363200,1478400,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:27.843,58300,57900,56600,56900,56900,57300,57300,58600,58300,59300,57900,60600,54300,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39325,39585,1363200,1363200,1363200,1363200,1363200,864000,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:28.468,57900,57600,55900,56300,56300,56900,56600,57300,57300,59300,57300,60600,54300,54900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39339,39595,1363200,1363200,1363200,902400,902400,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:29.067,57600,57300,55900,56300,55900,55900,56300,56600,56900,58600,56600,58300,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39342,39609,614400,864000,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:29.707,56900,56600,55300,55600,55300,55900,55900,56300,56300,58300,56300,58300,53600,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39345,39619,864000,1363200,1363200,1363200,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:30.356,57300,56600,55300,55600,55300,55600,55600,55900,55900,58300,56300,59300,53600,53600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39359,39622,614400,864000,576000,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:30.983,56300,55900,55300,55300,54900,55600,55600,55900,56300,57900,56300,59300,53300,53300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39352,39636,864000,864000,864000,1363200,1363200,1363200,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:31.620,56900,56600,55600,55900,55300,55900,55900,56300,56600,58600,55600,59300,53900,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39359,39633,1363200,1363200,864000,864000,576000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:32.262,57900,56900,55600,55900,55900,56600,56900,57600,57300,58600,57600,59900,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39393,39646,1363200,1363200,864000,1363200,1363200,1363200,1478400,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:32.923,57900,57600,56600,56600,56300,57300,57300,57600,57600,56300,57300,59300,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39399,39656,864000,1363200,1363200,1363200,1363200,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:33.563,56900,56900,55600,56300,55900,56600,56600,56600,56300,58600,56600,59600,54300,54900,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39426,39673,864000,1363200,1363200,864000,864000,576000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:34.214,57600,56600,55300,55900,55900,55900,55900,55900,55900,56900,56300,59600,53900,54300,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39447,39676,864000,576000,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:34.876,56900,56600,55300,55900,55600,55600,55900,55600,56300,58300,55900,59300,53600,54300,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39447,39683,576000,1363200,1363200,614400,614400,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:35.518,57300,56300,55300,55600,55300,55600,55900,55900,55900,58300,56300,58300,53900,54300,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39453,39704,864000,864000,576000,864000,864000,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:36.151,57300,56900,55600,55900,55600,56300,56300,56300,55900,58600,56300,59300,53900,54300,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39453,39704,864000,1363200,1363200,576000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:36.808,56300,56300,55300,55600,55600,55900,56600,56600,58300,56300,56900,59600,53900,54300,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39470,39707,1363200,1363200,1363200,1363200,1363200,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:37.429,57900,57300,55900,55600,55900,56600,56900,57300,56600,58900,57600,60300,54300,54900,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39480,39720,864000,1363200,1363200,864000,1363200,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:38.066,57600,57300,55900,55900,55600,56300,57300,57300,56900,58600,56300,58900,53900,54600,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39497,39731,1363200,1363200,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:38.704,57300,56900,56300,55900,55600,55900,56600,56300,56600,58900,56900,59600,53600,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39501,39741,576000,864000,864000,576000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:39.331,56900,56600,55600,55900,55600,55900,56300,56600,56600,58600,56900,59300,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39501,39751,864000,614400,1363200,1363200,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:40.010,56600,55900,55600,55900,55900,55900,56300,56600,55900,58600,56300,59300,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39501,39764,1363200,1363200,864000,864000,864000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:40.645,56900,56600,55600,55600,55300,55900,56600,56300,56600,58600,56600,58300,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39521,39781,864000,576000,864000,1363200,1363200,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:41.269,57300,56600,55600,55900,55600,55600,55900,56300,55900,58300,56300,59300,53600,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39545,39791,864000,864000,864000,1363200,576000,1363200,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:41.928,57600,56600,55600,55900,55300,55900,55900,56300,56300,58300,56300,59600,53600,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39555,39791,864000,864000,1363200,1363200,1363200,1363200,1478400,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:42.592,57300,56900,55600,55900,55600,56300,56300,56300,56300,58600,56600,59600,54300,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39551,39802,864000,864000,576000,614400,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:43.222,58600,57900,56900,56300,55900,56600,57300,57600,57600,58900,57600,59300,54300,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39572,39822,902400,1363200,1363200,902400,902400,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:43.884,57300,56600,55600,55900,55600,56300,55900,56900,56600,58600,56300,59900,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39589,39822,864000,576000,1363200,1363200,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:44.537,57600,56900,55900,56300,55900,56300,56300,56600,56600,58600,56600,59600,53900,54900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39582,39829,864000,614400,864000,864000,864000,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:45.184,57900,56600,55600,55900,55600,56300,56600,56600,56900,57600,55900,59600,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39589,39845,576000,864000,1363200,1363200,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:45.815,57600,56900,55900,56600,56900,57600,57300,57300,56600,58900,56600,60300,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39595,39845,864000,902400,902400,614400,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:46.453,57300,56900,55600,56300,55600,55900,56300,56600,56600,58600,56600,59600,54300,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39595,39859,864000,614400,614400,1363200,1363200,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:47.096,57600,56900,55600,55900,55600,56300,55900,56600,56300,59300,56900,59300,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39602,39862,864000,576000,864000,864000,576000,576000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:47.753,57600,56900,55900,55900,55600,56300,56300,56300,56300,58300,56600,59600,54300,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39629,39883,576000,864000,864000,864000,864000,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:48.390,58300,57900,56300,56900,56600,56900,57600,57600,57600,59300,57600,60300,54300,54900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39646,39886,1363200,1363200,1363200,1363200,864000,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:49.029,57300,56600,55900,55900,56300,56300,56300,56900,56900,57600,56900,60300,54300,54900,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39653,39896,864000,864000,864000,1363200,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:49.674,57900,57300,55900,55900,55600,56600,56600,56900,56900,58600,56900,60300,53900,54600,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39653,39900,902400,902400,902400,614400,864000,864000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:50.309,57600,56900,55600,55600,55300,55900,55900,56300,56300,58300,55600,59300,53600,53900,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39666,39916,1363200,614400,864000,864000,576000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:50.982,56900,56300,55600,55900,55600,56300,56300,55900,56300,58600,56300,59600,53900,54300,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39666,39916,1363200,1363200,576000,1363200,1363200,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
