2025-04-16 23:13:06.133,59700,59400,59700,60400,60700,60700,59700,59400,57400,58100,58100,902400,902400,825600,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:13:06.633,59700,59400,59400,60400,59700,59700,59400,59400,57400,58100,58100,979200,825600,1766400,1056000,825600,979200,825600,902400,257000000,0 %
2025-04-16 23:13:07.133,60100,59400,59700,60100,60400,60100,59400,59400,57400,57800,58100,825600,979200,979200,902400,1056000,902400,902400,902400,257000000,0 %
2025-04-16 23:13:07.629,60400,59700,59700,60400,59700,60100,59400,59700,57400,58100,58100,825600,825600,825600,1056000,1209600,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:13:08.122,60100,60100,60400,61100,61100,62000,60700,60100,57400,58100,58100,1516800,979200,1228800,979200,1286400,1286400,1286400,1209600,257000000,0 %
2025-04-16 23:13:08.666,60400,60100,60400,61100,60400,60700,60100,60400,57400,58100,58100,902400,1132800,1516800,1132800,1056000,1286400,1209600,979200,257000000,0 %
2025-04-16 23:13:09.177,60400,60100,60100,60700,61100,60100,61100,59700,57400,57800,58400,979200,979200,825600,1228800,1286400,1209600,1209600,1056000,257000000,0 %
2025-04-16 23:13:09.675,60100,59700,60400,60100,59400,61100,59700,59700,57400,58100,58400,902400,979200,825600,902400,825600,902400,979200,979200,257000000,0 %
2025-04-16 23:13:10.173,60100,59700,59700,60100,60100,60100,60700,60400,57400,58100,58100,902400,979200,902400,748800,825600,2803200,1209600,1286400,257000000,0 %
2025-04-16 23:13:10.673,59700,60100,59700,60400,60700,59700,59400,59700,57400,57800,58100,825600,825600,825600,902400,1209600,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:13:11.173,60100,59700,59700,60700,60700,60700,60100,59700,57800,57800,58100,825600,979200,825600,979200,825600,825600,902400,2803200,257000000,0 %
2025-04-16 23:13:11.672,59700,59400,59700,60100,59400,59700,59400,59400,57400,58100,58100,902400,902400,902400,825600,979200,2803200,1056000,1209600,257000000,0 %
2025-04-16 23:13:12.171,59700,59400,59700,60400,60400,59700,59700,59700,57400,58100,58400,1056000,1056000,1228800,1132800,1209600,1056000,1209600,1056000,257000000,0 %
2025-04-16 23:13:12.694,60400,59700,60700,61100,60700,61400,60700,60400,57800,58100,58400,825600,902400,825600,902400,1209600,1056000,1056000,1286400,257000000,0 %
2025-04-16 23:13:13.235,60700,60100,60400,61400,62000,61100,60700,61400,57400,58400,58400,1132800,902400,979200,1516800,1286400,1286400,1209600,902400,257000000,0 %
2025-04-16 23:13:13.729,60700,60100,60100,60400,59700,59700,60700,60100,57400,58100,58400,902400,979200,979200,748800,979200,1209600,2803200,979200,257000000,0 %
2025-04-16 23:13:14.240,60400,59700,60100,60700,60100,61100,59700,60400,57400,58100,58400,748800,979200,1132800,902400,1056000,825600,825600,902400,257000000,0 %
2025-04-16 23:13:14.732,59700,59700,59700,60400,60100,61100,59400,59700,57400,58100,58400,748800,1056000,825600,902400,1209600,1209600,902400,1209600,257000000,0 %
2025-04-16 23:13:15.232,60400,59400,59700,60400,59700,59700,60100,59700,57400,58100,58100,1132800,1132800,825600,748800,979200,902400,825600,979200,257000000,0 %
2025-04-16 23:13:15.709,59700,59400,60100,60100,60700,59700,59400,59700,57400,58100,58100,979200,979200,902400,748800,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:13:16.217,59700,59400,60100,60100,60700,59700,59700,60400,57100,58100,58100,902400,825600,1132800,748800,1209600,825600,1209600,825600,257000000,0 %
2025-04-16 23:13:16.722,59400,59400,59700,60400,59400,60700,60400,59400,57400,58100,58400,825600,1056000,902400,902400,1209600,979200,979200,1056000,257000000,0 %
2025-04-16 23:13:17.216,59700,59400,59700,60400,60700,60700,59700,59400,57100,57800,58100,748800,979200,1056000,825600,979200,979200,902400,1209600,257000000,0 %
2025-04-16 23:13:17.723,59400,59400,59400,59700,60400,59700,60400,60100,57400,58100,58100,1516800,748800,902400,748800,979200,902400,902400,979200,257000000,0 %
2025-04-16 23:13:18.233,59700,59700,59700,60100,60700,60100,59100,59100,57400,57800,58100,748800,748800,979200,748800,1209600,1286400,979200,1209600,257000000,0 %
2025-04-16 23:13:18.740,59700,59400,59700,60100,60700,59700,59400,59400,57400,57800,58100,902400,825600,825600,825600,979200,979200,902400,2803200,257000000,0 %
2025-04-16 23:13:19.232,59700,59400,59700,60400,59700,59700,59400,59100,57400,57800,58100,902400,825600,902400,825600,1209600,2803200,2803200,902400,257000000,0 %
2025-04-16 23:13:19.733,60100,59400,59400,60100,60400,60400,59400,59100,57400,57800,58100,748800,1420800,825600,825600,902400,825600,902400,979200,257000000,0 %
2025-04-16 23:13:20.228,59700,59400,59700,60100,60400,59400,59400,60100,57100,57800,58100,1056000,825600,825600,979200,1286400,1209600,979200,1209600,257000000,0 %
2025-04-16 23:13:20.716,59700,59400,59700,59700,60400,59700,60400,59100,57400,57800,58100,825600,825600,825600,825600,1209600,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:13:21.215,59400,59400,59700,60100,60700,60700,59400,59400,57400,58100,57800,748800,748800,825600,902400,902400,2803200,1209600,1209600,257000000,0 %
2025-04-16 23:13:21.711,60100,59400,59700,59400,60100,59700,59400,59400,57100,57800,58100,825600,748800,825600,825600,1209600,825600,979200,1056000,257000000,0 %
2025-04-16 23:13:22.210,60100,59400,59700,60400,60400,60400,59400,59100,57100,58100,58100,825600,1056000,825600,979200,979200,902400,979200,825600,257000000,0 %
2025-04-16 23:13:22.709,59700,59400,59700,60100,60400,59700,59400,59100,57400,58100,58100,979200,1420800,825600,979200,902400,979200,902400,1056000,257000000,0 %
2025-04-16 23:13:23.206,59400,59100,59700,60100,60400,59700,59100,58800,57100,57800,57800,825600,825600,748800,902400,1209600,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:13:23.713,59400,59400,59700,60100,59100,59400,59100,60100,57100,57800,57800,1516800,902400,748800,902400,1056000,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:13:24.213,59700,59400,59400,60100,60400,59700,59100,58800,57100,57800,58100,902400,825600,902400,1420800,1209600,2803200,1209600,1209600,257000000,0 %
2025-04-16 23:13:24.713,59400,59400,59700,60100,60100,60100,60400,59700,57400,57800,58400,1516800,825600,902400,979200,1209600,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:13:25.212,60400,59700,60100,60700,59700,60100,60400,60100,57400,58100,58400,1516800,979200,1132800,1228800,1209600,1286400,979200,1286400,257000000,0 %
2025-04-16 23:13:25.754,60700,60100,60100,60700,60400,61100,59700,59400,57100,57800,58100,748800,748800,825600,902400,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:13:26.244,59700,59700,59700,60400,60400,59700,59400,59400,57100,57800,58100,825600,902400,902400,825600,902400,2803200,825600,979200,257000000,0 %
2025-04-16 23:13:26.739,59700,59400,59700,60400,60400,60100,59700,59400,57400,58100,58100,979200,825600,748800,748800,1209600,979200,2803200,2803200,257000000,0 %
2025-04-16 23:13:27.240,60100,59400,59700,60400,59700,59700,59400,59700,57400,57800,57800,979200,1056000,979200,979200,1286400,979200,1209600,1056000,257000000,0 %
2025-04-16 23:13:27.737,59400,59400,59700,60100,60400,60400,59400,59400,57100,58100,58100,902400,979200,902400,825600,1209600,979200,902400,979200,257000000,0 %
2025-04-16 23:13:28.232,59700,59400,59700,60100,60700,59700,60400,59100,57400,57800,58100,825600,825600,748800,902400,902400,1209600,1056000,1056000,257000000,0 %
2025-04-16 23:13:28.714,59400,59400,59700,60100,59400,59400,60400,59400,57100,57400,58100,979200,979200,902400,825600,2803200,1056000,979200,825600,257000000,0 %
2025-04-16 23:13:29.209,59400,59400,60100,59700,60400,59400,59400,59100,57100,57800,57800,1132800,748800,902400,825600,979200,825600,902400,2803200,257000000,0 %
2025-04-16 23:13:29.705,59700,59400,59700,60100,60100,60100,59100,59400,57100,57800,57800,825600,825600,748800,825600,2803200,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:13:30.213,59100,59100,59400,60400,59700,59700,60400,58800,57100,57800,57800,825600,902400,825600,979200,1286400,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:13:30.718,59700,59400,59400,59700,60400,60400,60100,59400,57100,57800,57800,902400,748800,748800,825600,1209600,1286400,902400,902400,257000000,0 %
2025-04-16 23:13:31.211,60100,59400,59400,60400,60400,59400,59700,59400,57400,57800,57800,1324800,825600,979200,902400,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 23:13:31.693,59700,59400,59400,59700,59400,60700,59100,58800,57100,57800,57800,748800,825600,825600,1132800,979200,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:13:32.190,59400,59400,59700,60100,59400,59700,59400,59100,57100,57400,57800,825600,902400,825600,825600,979200,902400,2803200,1209600,257000000,0 %
2025-04-16 23:13:32.670,59700,59100,59400,59700,59700,59100,59100,58800,57100,57800,57800,979200,902400,825600,902400,1209600,902400,1056000,979200,257000000,0 %
2025-04-16 23:13:33.179,60100,59100,59400,59700,59700,60700,59400,59400,57100,57800,57800,825600,902400,748800,1766400,825600,902400,2803200,1209600,257000000,0 %
2025-04-16 23:13:33.670,59700,59100,59400,59700,60400,59400,59100,59100,57100,57800,57800,1056000,979200,748800,1132800,1209600,1209600,979200,902400,257000000,0 %
2025-04-16 23:13:34.170,59700,59100,59400,59400,59700,59400,59100,59100,57100,57800,57800,979200,979200,825600,1228800,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 23:13:34.676,59100,59400,59700,60100,60400,59400,59100,59100,57100,57800,57800,1056000,1132800,825600,825600,1209600,979200,1286400,1209600,257000000,0 %
2025-04-16 23:13:35.176,59700,59100,59400,59700,59100,59400,59400,59100,57400,57800,57800,748800,902400,979200,825600,1056000,1209600,1286400,1056000,257000000,0 %
2025-04-16 23:13:35.668,59700,59400,59400,59700,59400,59400,59400,58800,56800,57800,58100,902400,825600,902400,825600,1209600,825600,902400,1286400,257000000,0 %
2025-04-16 23:13:36.159,59100,59100,59400,60100,59100,59400,59400,59100,57100,57800,58100,979200,825600,902400,902400,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:13:36.659,59400,59100,59400,60100,60400,59400,59400,58800,57100,57800,57800,902400,825600,825600,902400,825600,1056000,1209600,825600,257000000,0 %
2025-04-16 23:13:37.150,59700,59100,59400,60100,59400,59400,59700,60400,57100,57800,58100,902400,1516800,1132800,825600,1209600,1286400,1056000,1209600,257000000,0 %
2025-04-16 23:13:37.655,59700,59400,59400,60100,60400,60400,59400,59100,57100,57800,57800,1056000,748800,825600,748800,1209600,1209600,902400,1056000,257000000,0 %
2025-04-16 23:13:38.161,59400,59100,59400,59700,60100,60400,59400,59100,57100,57800,57800,825600,825600,902400,902400,902400,1209600,979200,1056000,257000000,0 %
2025-04-16 23:13:38.656,59400,59100,59400,59400,59100,60100,59400,60100,57100,57400,58100,902400,748800,979200,902400,902400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:13:39.149,59100,59100,59400,59700,60100,59700,60100,58800,57100,57800,57400,902400,825600,902400,825600,1209600,825600,979200,2803200,257000000,0 %
2025-04-16 23:13:39.651,59700,59100,59400,59700,59100,59100,59400,59100,57100,57400,57800,1420800,979200,825600,825600,1209600,1209600,902400,1209600,257000000,0 %
2025-04-16 23:13:40.150,59700,59100,59400,59400,60400,59700,60100,59100,57100,57800,57400,1132800,902400,748800,902400,1056000,1056000,1056000,1209600,257000000,0 %
2025-04-16 23:13:40.636,59100,59100,59400,60100,59400,59100,59100,59400,57100,57800,57800,902400,1056000,825600,825600,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 23:13:41.136,59400,59100,59100,59700,59400,59700,59700,59400,57100,57400,57400,902400,979200,825600,748800,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:13:41.635,59400,58800,59400,59700,59700,59400,59400,59100,57100,57800,57800,902400,902400,825600,979200,825600,902400,2803200,1056000,257000000,0 %
2025-04-16 23:13:42.139,59100,59100,59400,59700,60400,59100,59400,58800,57100,57800,57800,902400,825600,825600,825600,902400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:13:42.623,59700,59100,59400,59400,59400,59700,59100,58400,57100,57800,57400,825600,748800,748800,1056000,979200,1209600,902400,979200,257000000,0 %
2025-04-16 23:13:43.130,59400,58800,59100,59700,59100,59100,59400,60100,56800,57400,57800,979200,902400,748800,1516800,1209600,1209600,1209600,825600,257000000,0 %
2025-04-16 23:13:43.633,59400,59100,59400,59700,59400,59100,59100,59100,57100,57400,57400,825600,825600,902400,902400,902400,1209600,1286400,1209600,257000000,0 %
2025-04-16 23:13:44.131,59100,59100,59400,59400,60100,59100,59400,59400,57100,57400,57800,825600,748800,902400,902400,1209600,1209600,825600,979200,257000000,0 %
2025-04-16 23:13:44.629,59700,59100,59400,59700,59100,60100,59100,59100,56800,57400,57800,902400,825600,825600,825600,2803200,1286400,979200,979200,257000000,0 %
2025-04-16 23:13:45.116,59100,59100,59400,59700,60400,59400,58800,59100,56800,57400,57800,748800,902400,979200,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:13:45.610,59100,59100,59400,59700,60100,59100,59400,58800,57100,57400,57800,748800,902400,825600,902400,1209600,1209600,1209600,902400,257000000,0 %
2025-04-16 23:13:46.115,59100,58800,59400,59700,59100,60100,59100,59700,57100,57400,57800,1132800,902400,902400,825600,979200,2803200,1209600,1209600,257000000,0 %
2025-04-16 23:13:46.596,59400,58800,59100,60100,59100,60100,58800,58800,57100,57400,57400,748800,825600,748800,748800,902400,979200,979200,1209600,257000000,6 %
2025-04-16 23:13:47.085,59400,58800,59100,59700,59100,59100,58800,58800,56800,57400,57400,825600,748800,748800,748800,1209600,1286400,1209600,1286400,257000000,6 %
2025-04-16 23:13:47.595,59400,58800,58800,59400,59100,60100,58800,58400,56800,57400,57400,748800,748800,748800,825600,902400,1209600,1209600,2803200,257000000,1 %
2025-04-16 23:13:48.075,59400,58800,58800,59400,58800,59100,58800,58400,56500,56800,57400,825600,652800,825600,748800,1056000,1209600,1286400,1056000,257000000,1 %
2025-04-16 23:13:48.575,59100,58800,58800,59100,59100,59700,58400,59700,56500,57100,57400,825600,748800,748800,748800,1209600,979200,2803200,1056000,257000000,1 %
2025-04-16 23:13:49.058,58800,58400,58800,59100,60100,58800,59400,58400,56500,57100,57400,825600,825600,825600,825600,902400,2803200,1209600,1209600,257000000,1 %
2025-04-16 23:13:49.542,58800,58400,58800,59400,59100,58800,58800,58400,56500,56800,57100,748800,825600,748800,825600,2803200,1209600,1286400,1209600,257000000,1 %
2025-04-16 23:13:50.036,58800,58400,58800,59100,58800,58800,58100,58400,56100,56800,57400,748800,748800,748800,825600,1209600,902400,1286400,902400,257000000,1 %
2025-04-16 23:13:50.516,58400,58400,58800,59100,59700,58800,58100,58100,56100,56500,57100,979200,902400,902400,748800,825600,2803200,1209600,1286400,257000000,1 %
2025-04-16 23:13:51.012,58800,58400,58400,58800,59700,58800,58100,58400,56100,56800,57100,1766400,825600,748800,748800,1056000,1209600,1286400,902400,257000000,1 %
2025-04-16 23:13:51.513,58400,58100,58400,59100,59400,58800,58100,58100,56100,56500,57100,652800,825600,748800,748800,1056000,1209600,1209600,1209600,257000000,1 %
2025-04-16 23:13:52.002,58400,58100,58400,58800,58100,59400,58400,58400,56100,56500,57100,748800,748800,748800,748800,1209600,1209600,902400,1056000,257000000,1 %
2025-04-16 23:13:52.492,59100,58800,58800,59700,59400,59100,59100,59700,56100,56800,57400,1516800,1324800,1228800,1516800,1286400,1209600,1286400,1286400,257000000,1 %
2025-04-16 23:13:53.057,59400,59100,59100,59400,60100,59400,59100,58800,56500,56800,57400,902400,1056000,979200,825600,2803200,979200,1209600,1209600,257000000,0 %
2025-04-16 23:13:53.587,59700,59400,59700,60100,60400,60100,59700,59700,56500,57100,57400,1766400,979200,1516800,1228800,1209600,1286400,1286400,1209600,257000000,0 %
2025-04-16 23:13:54.192,60100,59400,59400,60400,59700,60400,60400,59700,56800,57100,57800,1324800,979200,1516800,1516800,1056000,1209600,1209600,1056000,257000000,0 %
2025-04-16 23:13:54.733,59400,59400,59700,60100,59700,60400,59700,59700,57100,57400,57800,1516800,902400,1420800,1228800,1209600,1286400,1209600,1286400,257000000,0 %
2025-04-16 23:13:55.304,60700,59400,60100,61100,60700,61400,61100,60400,57100,57400,58100,1516800,1516800,979200,1516800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 23:13:55.897,59700,59400,59400,60100,59700,60700,60100,59100,56800,57800,58100,1324800,1420800,979200,902400,825600,979200,2803200,1209600,257000000,0 %
2025-04-16 23:13:56.401,59700,59100,59700,60100,60700,60700,59700,60100,57100,57800,57800,1420800,1228800,979200,825600,1209600,1286400,1286400,825600,257000000,0 %
2025-04-16 23:13:56.934,60100,59400,60100,60400,59400,59400,59700,59100,57100,57800,57800,825600,825600,1056000,748800,1209600,902400,979200,902400,257000000,0 %
2025-04-16 23:13:57.438,59700,59100,59700,60400,60400,59400,59400,59100,57100,57800,57800,825600,902400,1056000,825600,1209600,1056000,1209600,1286400,257000000,0 %
2025-04-16 23:13:57.940,59700,59400,59700,60100,59400,59100,59400,60100,57100,57400,57800,902400,979200,902400,748800,979200,979200,979200,1209600,257000000,0 %
2025-04-16 23:13:58.436,59700,59100,59400,60100,59400,59400,59100,59100,57100,57400,57800,979200,902400,1132800,825600,1056000,1056000,979200,1056000,257000000,0 %
2025-04-16 23:13:58.936,59400,59100,59400,59700,59400,59700,59400,59100,57100,57800,57400,979200,825600,902400,825600,1286400,902400,902400,902400,257000000,0 %
2025-04-16 23:13:59.434,59700,59100,59400,59400,59700,59100,58800,58800,57400,57800,58100,825600,1056000,979200,748800,1056000,1209600,902400,1209600,257000000,0 %
2025-04-16 23:13:59.930,59700,59100,59100,59700,59100,59700,59700,59100,57100,57400,57800,1132800,902400,902400,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:14:00.429,59700,59100,59100,59700,59400,59400,59700,59100,57100,57800,57800,825600,825600,748800,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:00.929,59400,59100,59400,59700,59100,59100,58800,58800,57100,57800,57800,825600,1056000,1056000,902400,2803200,979200,1209600,825600,257000000,0 %
2025-04-16 23:14:01.436,59400,59100,59100,59700,60100,59400,60100,59100,57100,57800,57800,902400,825600,748800,902400,979200,2803200,1056000,1286400,257000000,0 %
2025-04-16 23:14:01.942,59700,59100,59400,59700,59700,59400,59100,59100,56800,57800,57800,825600,825600,902400,902400,2803200,1209600,979200,1209600,257000000,0 %
2025-04-16 23:14:02.428,59400,59100,59400,59400,59400,59400,59700,58800,56800,57800,57800,825600,748800,748800,902400,902400,2803200,902400,1056000,257000000,0 %
2025-04-16 23:14:02.933,59400,59100,59400,59700,59100,60400,59100,58800,56800,57800,57800,825600,902400,979200,979200,1286400,1209600,1209600,902400,257000000,0 %
2025-04-16 23:14:03.439,59400,59100,59400,59700,59400,59400,59700,60100,56800,57800,57800,979200,748800,825600,825600,2803200,1209600,825600,902400,257000000,0 %
2025-04-16 23:14:03.935,59400,59100,59400,60100,59700,59400,59100,58800,57100,57800,58100,902400,825600,748800,1056000,1056000,825600,1209600,1209600,257000000,0 %
2025-04-16 23:14:04.433,59400,59100,59700,60100,59400,59400,59100,58800,56800,57800,57800,825600,902400,1056000,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:04.938,60100,59100,59400,60100,60400,59400,59100,59100,57100,57400,57800,979200,825600,825600,825600,1209600,979200,1209600,1209600,257000000,0 %
2025-04-16 23:14:05.433,59700,59100,59400,59700,59400,60400,59400,58800,57100,57400,57800,748800,748800,825600,825600,2803200,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:05.936,59400,59100,59400,59700,60100,60100,59100,58800,57100,57400,57800,825600,902400,825600,825600,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:06.435,59400,59100,59400,59400,59100,59100,59100,59100,57100,57400,57800,825600,902400,825600,748800,2803200,902400,1209600,1209600,257000000,0 %
2025-04-16 23:14:06.917,59400,59100,59400,59400,59100,59400,59400,58800,57100,57800,57800,825600,825600,825600,748800,1056000,979200,902400,1056000,257000000,0 %
2025-04-16 23:14:07.412,59700,59100,59400,60100,59100,60100,59100,59100,56800,57800,57800,825600,1056000,1228800,902400,1209600,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:14:07.927,59700,59400,59700,60100,60400,60100,59400,59100,57100,57400,57800,902400,825600,748800,1516800,1209600,1286400,1209600,1056000,257000000,0 %
2025-04-16 23:14:08.489,59700,59700,59700,60400,60400,60100,60400,59700,56800,57400,57800,1516800,979200,1228800,1324800,1209600,1286400,1286400,1209600,257000000,0 %
2025-04-16 23:14:09.027,59700,59700,59700,59700,59700,59700,60700,59400,57100,57800,57800,979200,902400,902400,825600,979200,825600,1056000,1209600,257000000,0 %
2025-04-16 23:14:09.533,59400,59100,59700,60100,59400,60400,59700,60400,57100,57800,57800,1056000,825600,902400,825600,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 23:14:10.040,59700,59400,59700,60400,59400,61100,59400,60400,57100,57800,57800,1516800,979200,1056000,902400,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 23:14:10.537,59400,59400,59700,60100,59400,60700,59400,59100,57100,57800,57800,902400,825600,825600,825600,1209600,1056000,902400,2803200,257000000,0 %
2025-04-16 23:14:11.030,59700,59400,59400,60100,59100,59100,59400,58800,57100,57800,58100,825600,748800,902400,902400,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 23:14:11.537,59400,59400,59700,60100,60100,59700,59100,60100,57100,58100,58100,748800,902400,1056000,902400,1056000,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:14:12.022,60100,59400,59700,59700,60100,59400,60100,59100,56800,57800,58100,1056000,979200,825600,1132800,979200,825600,902400,2803200,257000000,0 %
2025-04-16 23:14:12.507,59400,59100,59400,59700,59400,59400,58800,58800,57100,57800,57800,902400,825600,748800,825600,1209600,1209600,979200,1209600,257000000,0 %
2025-04-16 23:14:13.016,59400,59100,59700,59700,60100,59400,60100,58800,57100,57400,57800,902400,825600,748800,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:13.507,59400,59100,59400,59400,60100,59700,59400,59700,57100,57800,57800,1132800,1420800,1516800,1132800,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:14.056,59700,59700,60100,60400,60700,60100,60100,59700,57100,57400,58100,902400,1056000,1516800,979200,1056000,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:14:14.607,59400,59400,59700,60400,59400,59700,59400,59400,57100,57800,58100,979200,979200,979200,979200,902400,979200,2803200,1056000,257000000,0 %
2025-04-16 23:14:15.116,59400,59100,59700,60100,59400,59400,59100,59400,57100,57800,57800,979200,902400,825600,979200,979200,1209600,1286400,1286400,257000000,0 %
2025-04-16 23:14:15.616,59700,59400,59400,59700,60100,59400,59400,59100,56800,57800,57800,748800,825600,825600,748800,2803200,1209600,825600,1056000,257000000,0 %
2025-04-16 23:14:16.111,59400,59100,59400,59700,60400,59400,59400,58800,57100,57800,57800,902400,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:16.620,59100,59100,59100,59700,59700,59400,58800,60100,57100,57400,57800,1228800,979200,825600,1228800,979200,1209600,825600,902400,257000000,0 %
2025-04-16 23:14:17.114,59700,59100,59400,59700,59700,60400,59700,59400,57100,57800,58100,902400,1228800,979200,1420800,979200,979200,2803200,1209600,257000000,0 %
2025-04-16 23:14:17.623,59700,59700,60100,61100,60400,60400,60700,60400,57100,57800,58100,1516800,1056000,1228800,1516800,1286400,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:14:18.196,60400,59700,60400,61100,60400,61400,61100,60700,57100,57800,58100,1056000,1516800,1516800,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 23:14:18.735,60400,59700,60100,60400,60100,60100,60100,59400,57800,57800,58100,1132800,1132800,979200,1228800,1286400,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:14:19.229,59700,59400,59400,60100,60400,59700,59700,59100,57400,57800,58100,979200,825600,825600,748800,902400,979200,902400,2803200,257000000,0 %
2025-04-16 23:14:19.712,59700,59400,59700,60400,59400,59700,59400,59400,57100,57800,57800,825600,825600,748800,825600,1286400,1209600,1056000,902400,257000000,0 %
2025-04-16 23:14:20.216,60100,59400,59400,60100,59700,59700,59100,60100,57100,57800,58100,825600,825600,825600,902400,2803200,1056000,1209600,902400,257000000,0 %
2025-04-16 23:14:20.711,59700,59100,59700,60100,60400,59700,59400,59400,57400,57400,57800,748800,979200,1056000,902400,1209600,1209600,825600,902400,257000000,0 %
2025-04-16 23:14:21.215,59400,59100,59400,60100,60400,59400,59100,59100,57100,57800,57800,902400,902400,825600,748800,1286400,1209600,1286400,1209600,257000000,0 %
2025-04-16 23:14:21.715,59400,59400,59400,59700,59700,59400,59400,59100,57100,58100,57800,748800,825600,1420800,979200,825600,825600,2803200,825600,257000000,0 %
2025-04-16 23:14:22.220,59700,59400,59700,60700,59700,60700,60100,60400,57100,57800,58100,1056000,1516800,902400,1132800,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:22.771,60100,59700,60100,60700,60100,60700,60400,60400,57100,57800,58100,1056000,902400,1056000,1228800,1286400,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:14:23.298,60100,59700,60100,60100,60700,60700,59400,60400,57400,57800,57800,902400,1056000,902400,748800,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:14:23.799,60100,59700,59700,60100,60700,59700,59100,59100,57400,57800,57800,979200,902400,748800,902400,2803200,2803200,1286400,1209600,257000000,0 %
2025-04-16 23:14:24.299,59400,59100,59400,60100,59400,59400,59400,59100,57100,57400,57800,748800,825600,748800,1056000,902400,2803200,825600,979200,257000000,0 %
2025-04-16 23:14:24.793,59700,59100,59400,60400,60400,59400,59400,58800,57100,57800,57800,979200,1056000,979200,902400,902400,902400,979200,979200,257000000,0 %
2025-04-16 23:14:25.291,59400,59100,59400,60100,60100,60100,59100,59400,57100,57400,57800,825600,825600,979200,902400,1286400,1209600,979200,902400,257000000,0 %
2025-04-16 23:14:25.793,59700,59100,59400,60100,59100,60400,60400,59100,57100,57800,57800,748800,825600,825600,748800,1209600,902400,1209600,1286400,257000000,0 %
2025-04-16 23:14:26.298,59100,58800,59400,59700,59700,59400,60100,59400,57100,57800,57800,748800,979200,902400,1132800,1056000,902400,2803200,979200,257000000,0 %
2025-04-16 23:14:26.793,59400,59400,59700,59700,60400,60400,59100,58800,57100,57400,57800,825600,1228800,902400,979200,1209600,1056000,1056000,1056000,257000000,0 %
2025-04-16 23:14:27.277,59100,59100,59400,60100,59100,59400,59100,59100,57100,57400,57800,1420800,1228800,1516800,1516800,1286400,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:14:27.771,60100,59700,59700,60100,60700,59400,59400,58800,57100,57400,57800,1228800,979200,1056000,1056000,2803200,1209600,1209600,1056000,257000000,0 %
2025-04-16 23:14:28.258,59400,59100,59700,59700,59400,59400,59100,58800,57100,57800,57800,825600,748800,902400,902400,979200,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:14:28.740,59400,59400,59700,60100,59700,60400,59400,60100,57100,57800,57800,825600,902400,1056000,979200,1056000,902400,979200,979200,257000000,0 %
2025-04-16 23:14:29.230,59400,59100,59400,60100,59400,59400,59400,58800,57100,57800,57800,748800,825600,979200,902400,2803200,979200,1056000,902400,257000000,0 %
2025-04-16 23:14:29.757,60100,59400,59700,60400,60100,60700,59700,60100,57100,57400,57800,1516800,1132800,1056000,1516800,1286400,1286400,1209600,1286400,257000000,0 %
