2025-04-16 21:07:44.614,59100,57800,57100,58100,57100,59100,56500,58400,53500,54200,53800,1766400,1766400,1766400,1766400,2803200,1843200,1843200,1920000,257000000,0 %
2025-04-16 21:07:44.886,59400,57400,57100,57800,59700,57400,56800,56100,52800,54200,53800,1766400,1766400,1766400,1766400,2803200,2803200,1363200,1363200,257000000,0 %
2025-04-16 21:07:45.154,57800,57400,57100,57800,57400,58400,56100,56100,53200,53800,54200,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:07:45.447,57800,58400,57100,58100,57400,59400,56500,58100,53200,53800,53800,1766400,1766400,1766400,1766400,1209600,1612800,1843200,1843200,257000000,0 %
2025-04-16 21:07:45.725,58800,57400,57100,57800,57100,57400,56800,56100,53200,53800,53800,1766400,1766400,1766400,1766400,1209600,1056000,1209600,1286400,257000000,0 %
2025-04-16 21:07:46.007,59400,57400,57100,58100,57100,57100,56800,56500,53200,53800,53800,1766400,1766400,1766400,1766400,979200,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:07:46.281,57400,58800,57400,58100,56800,56800,56500,58800,52800,53500,53800,1766400,1766400,1766400,1766400,1843200,825600,1286400,2803200,257000000,0 %
2025-04-16 21:07:46.559,57800,58800,57100,57400,58400,56800,55800,55800,53200,53500,53800,1766400,1766400,1766400,1766400,1689600,1689600,1612800,1689600,257000000,0 %
2025-04-16 21:07:46.837,59100,58100,57100,57800,58800,58400,55800,55800,53200,53500,53800,1766400,1766400,1766400,1766400,1766400,1766400,1689600,1689600,257000000,0 %
2025-04-16 21:07:47.118,58100,57400,57100,57400,59400,56800,58100,56100,52800,53800,53800,1766400,1766400,1766400,1766400,1209600,1209600,1363200,2803200,257000000,0 %
2025-04-16 21:07:47.386,58800,59400,58100,59100,59100,58400,58800,58400,53200,53500,53800,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 21:07:47.680,59700,58100,57800,58800,60100,57400,57100,57400,53200,53800,53800,1766400,1766400,1766400,1766400,1612800,1612800,1459200,1843200,257000000,0 %
2025-04-16 21:07:47.964,60100,58400,58400,59100,59400,60400,57400,59400,53500,53800,54200,1766400,1766400,1766400,1766400,1920000,1920000,1920000,1920000,257000000,0 %
2025-04-16 21:07:48.246,60400,60400,59400,60100,60700,59400,57800,58100,53500,53800,54500,1766400,1766400,1766400,1766400,1689600,1689600,1459200,1689600,257000000,0 %
2025-04-16 21:07:48.524,60700,58800,59100,60100,59400,60100,60100,58400,53500,54200,54800,1766400,1766400,1766400,1766400,1766400,1920000,1920000,1612800,257000000,0 %
2025-04-16 21:07:48.791,61100,59100,59100,60100,60700,59700,59700,58800,53500,54200,54800,1766400,1766400,1766400,1766400,1920000,1459200,1843200,1843200,257000000,0 %
2025-04-16 21:07:49.067,62000,59400,59400,60400,62700,61400,58100,58100,53800,54500,54500,1766400,1766400,1766400,1766400,1612800,1920000,1920000,1843200,257000000,0 %
2025-04-16 21:07:49.331,60700,59400,59100,59100,59100,58100,57400,57400,53800,54500,54800,1766400,1766400,1766400,1766400,1209600,1363200,1363200,1209600,257000000,0 %
2025-04-16 21:07:49.617,60100,58400,58100,58400,60100,58100,57800,57800,53500,54200,54800,1766400,1766400,1766400,1766400,1843200,1209600,1209600,1459200,257000000,0 %
2025-04-16 21:07:49.882,60100,60100,58100,59100,58400,60100,57400,57400,53800,54500,54500,1766400,1766400,1766400,1766400,2803200,1843200,1843200,1843200,257000000,0 %
2025-04-16 21:07:50.145,60100,58400,58400,59700,58800,58400,59400,57400,53500,54200,54500,1766400,1766400,1766400,1766400,1209600,1209600,1459200,1459200,257000000,0 %
2025-04-16 21:07:50.419,58400,59400,58100,58800,57800,58100,59400,57400,53500,54200,54500,1766400,1766400,1766400,1766400,2803200,2803200,1209600,1459200,257000000,0 %
2025-04-16 21:07:50.691,58100,58400,57800,58400,57800,58100,57100,59100,53800,54200,54500,1766400,1766400,1766400,1766400,2803200,2803200,1536000,1536000,257000000,0 %
2025-04-16 21:07:50.962,59400,58100,58100,59100,58100,60100,57400,56800,53500,54200,54500,1766400,1766400,1766400,1766400,1843200,1843200,1843200,1209600,257000000,0 %
2025-04-16 21:07:51.226,60400,58100,57800,58400,60100,57400,56800,56800,53500,54200,54500,1766400,1766400,1766400,1766400,2803200,2803200,1612800,1612800,257000000,0 %
2025-04-16 21:07:51.493,59700,58100,57800,58800,59700,58100,57100,57100,53500,54200,54200,1766400,1766400,1766400,1766400,1843200,1843200,1843200,1843200,257000000,0 %
2025-04-16 21:07:51.759,58800,59400,58100,58400,57800,60100,57100,57100,53500,54200,54200,1766400,1766400,1766400,1766400,1536000,1536000,1286400,1459200,257000000,0 %
2025-04-16 21:07:52.046,58400,59400,57800,58400,59100,59100,56800,56100,53500,54200,54200,1766400,1766400,1766400,1766400,1766400,1766400,1766400,1766400,257000000,0 %
2025-04-16 21:07:52.314,59700,57800,57800,58100,57400,57400,57400,58400,53500,54200,54500,1766400,1766400,1766400,1766400,2803200,1612800,1843200,1843200,257000000,0 %
2025-04-16 21:07:52.591,59100,58100,57800,58400,57400,57800,59400,57100,53500,54200,54200,1766400,1766400,1766400,1766400,1459200,1459200,1286400,1536000,257000000,0 %
2025-04-16 21:07:52.854,58100,59400,57800,58800,58100,59700,56800,57100,53500,54200,54500,1766400,1766400,1766400,1766400,2803200,1612800,1612800,1209600,257000000,0 %
2025-04-16 21:07:53.134,59400,57800,57800,58100,59400,57400,56500,56500,53500,53800,54200,1766400,1766400,1766400,1766400,2803200,2803200,1209600,1209600,257000000,0 %
2025-04-16 21:07:53.415,59400,57800,57400,58100,58800,57800,58400,56800,53500,53800,54200,1766400,1766400,1766400,1766400,1459200,1612800,1689600,1689600,257000000,0 %
2025-04-16 21:07:53.688,58400,59100,57400,57800,57400,59100,57400,58400,53500,53800,54200,1766400,1766400,1766400,1766400,1286400,1363200,1612800,2803200,257000000,0 %
2025-04-16 21:07:53.948,58100,58800,58100,58100,56800,56800,58800,56800,53500,53500,53800,1766400,1766400,1766400,1766400,1056000,1056000,1056000,1209600,257000000,0 %
2025-04-16 21:07:54.235,58100,59100,57400,57800,56800,57100,58800,58800,53200,53800,54200,1766400,1766400,1766400,1766400,1363200,825600,902400,1209600,257000000,0 %
2025-04-16 21:07:54.515,59100,57400,57400,57800,56800,57100,57400,58100,53200,53800,53800,1766400,1766400,1766400,1766400,1209600,1209600,1056000,1363200,257000000,0 %
2025-04-16 21:07:54.807,59400,57800,57400,58100,57400,59400,56800,58400,53200,53800,54200,1766400,1766400,1766400,1766400,2803200,2803200,1209600,2803200,257000000,0 %
2025-04-16 21:07:55.093,58800,57400,56800,57800,58800,58400,56100,55800,53200,53500,53800,1766400,1766400,1766400,1766400,1056000,1209600,1209600,2803200,257000000,0 %
2025-04-16 21:07:55.390,57400,58400,57100,57400,56800,59100,56800,56100,53500,53800,53800,1766400,1766400,1766400,1766400,1459200,1689600,1689600,1689600,257000000,0 %
2025-04-16 21:07:55.663,57800,58800,57100,58100,56800,56800,59100,56500,53200,53800,53800,1766400,1766400,1766400,1766400,2803200,2803200,2803200,1843200,257000000,0 %
2025-04-16 21:07:55.933,58800,57400,57400,57800,58800,56800,56100,56100,53200,53800,53800,1766400,1766400,1766400,1766400,2803200,1056000,1209600,1363200,257000000,0 %
2025-04-16 21:07:56.205,57800,58400,56800,57800,57100,56800,56100,55800,53200,53800,54200,1766400,1766400,1766400,1766400,1612800,1612800,1689600,1689600,257000000,0 %
2025-04-16 21:07:56.497,59700,57800,56800,57800,57400,57400,56500,57800,53500,53800,53800,1766400,1766400,1766400,1766400,1459200,1459200,1612800,1612800,257000000,0 %
2025-04-16 21:07:56.775,59100,57400,57100,58400,57400,59400,58400,56800,53200,53500,53800,1766400,1766400,1766400,1766400,1766400,1766400,1286400,1286400,257000000,0 %
2025-04-16 21:07:57.043,59700,58400,57400,58100,57100,57100,56100,55800,53200,53800,53800,1766400,1766400,1766400,1766400,1843200,1363200,1363200,1209600,257000000,0 %
2025-04-16 21:07:57.315,58800,59400,58400,59400,58400,60100,57400,57400,53500,53800,54200,1766400,1766400,1766400,1766400,1612800,1843200,1920000,1920000,257000000,0 %
2025-04-16 21:07:57.592,59100,60100,59100,60100,59100,59100,57800,58100,53200,53800,54200,1766400,1766400,1766400,1766400,1612800,1766400,1920000,1363200,257000000,0 %
2025-04-16 21:07:57.876,60400,58800,59100,60400,60100,59100,57400,58400,53500,54200,54500,1766400,1766400,1766400,1766400,1920000,1920000,1920000,1920000,257000000,0 %
2025-04-16 21:07:58.160,60400,60700,59700,60700,59700,59700,58800,59100,53500,54500,54500,1766400,1766400,1766400,1766400,1766400,1612800,1612800,1459200,257000000,0 %
2025-04-16 21:07:58.431,60100,60700,59400,60700,61100,60400,60100,58800,53800,54500,54800,1766400,1766400,1766400,1766400,1766400,1766400,1612800,1612800,257000000,0 %
2025-04-16 21:07:58.699,60100,60400,60100,60100,61400,58800,58400,60400,53500,54800,54800,1766400,1766400,1766400,1766400,1536000,1612800,1612800,1286400,257000000,0 %
2025-04-16 21:07:58.956,61400,59400,59700,60400,61400,59400,58400,58800,53800,54800,55100,1766400,1766400,1766400,1766400,1766400,1766400,1536000,1843200,257000000,0 %
2025-04-16 21:07:59.229,61700,61100,60100,61100,62700,62000,60100,60100,53800,55100,54800,1766400,1766400,1766400,1766400,1766400,1766400,1209600,1612800,257000000,0 %
2025-04-16 21:07:59.486,60700,61400,60100,60700,60100,60100,59100,59400,54200,55500,55100,1766400,1766400,1766400,1766400,1286400,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:07:59.746,61700,59700,59400,59700,59700,59100,58400,58100,54500,54800,55500,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:00.027,61700,59400,59400,59700,59100,59100,59700,59700,53800,54800,55100,1766400,1766400,1766400,1766400,1209600,1209600,1363200,1363200,257000000,0 %
2025-04-16 21:08:00.299,60400,58800,58800,59400,59100,60700,57400,57800,54200,54800,55100,1766400,1766400,1766400,1766400,1843200,1286400,1286400,1363200,257000000,0 %
2025-04-16 21:08:00.578,59700,59700,58400,59700,58100,58800,59400,57400,54200,54800,54800,1766400,1766400,1766400,1766400,2803200,1843200,1843200,1056000,257000000,0 %
2025-04-16 21:08:00.855,60400,58800,58800,59100,58800,58400,57400,57400,54200,54800,54800,1766400,1766400,1766400,1766400,1689600,1843200,1843200,1286400,257000000,0 %
2025-04-16 21:08:01.131,60100,58800,58400,58800,59700,57800,57100,57800,53800,54500,55100,1766400,1766400,1766400,1766400,2803200,2803200,1766400,1766400,257000000,0 %
2025-04-16 21:08:01.416,59700,58800,58100,58400,57800,58100,57100,57100,53800,54500,54800,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:01.701,60700,58400,58100,58800,58800,60100,57400,57100,53800,54500,54800,1766400,1766400,1766400,1766400,1612800,1536000,825600,825600,257000000,0 %
2025-04-16 21:08:02.025,57800,57400,57100,57800,56500,57100,57100,57100,53800,54200,54500,1228800,1228800,1228800,1228800,1459200,1536000,1286400,1286400,257000000,0 %
2025-04-16 21:08:02.369,57400,56500,57100,57400,56800,58100,56100,56100,53500,54200,54500,1228800,1228800,1228800,1228800,1209600,902400,902400,902400,257000000,0 %
2025-04-16 21:08:02.735,57100,57100,56500,56800,56500,56500,56100,55800,53800,54200,54200,1689600,1228800,1228800,1228800,1536000,1286400,1286400,1209600,257000000,0 %
2025-04-16 21:08:03.083,56800,56800,56500,56500,55800,57800,56100,56100,53500,53800,54200,1228800,1420800,1228800,1228800,1536000,1209600,979200,1209600,257000000,0 %
2025-04-16 21:08:03.424,56800,55800,56100,56500,55800,55800,55500,55500,53500,54200,53800,1324800,1228800,1228800,1228800,1209600,1459200,902400,979200,257000000,0 %
2025-04-16 21:08:03.789,55800,55800,56100,56100,55800,57400,57100,56100,53500,53800,54200,1228800,1228800,1228800,1228800,1286400,979200,1209600,2803200,257000000,0 %
2025-04-16 21:08:04.129,56500,55800,55800,56800,55500,56500,55800,55500,53200,53800,53800,1228800,1228800,1766400,1766400,1459200,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:04.497,56800,56100,56100,56500,55500,56500,55800,57100,53200,53800,54200,1228800,1228800,1228800,1228800,825600,825600,1209600,979200,257000000,0 %
2025-04-16 21:08:04.864,55800,56100,55800,56500,55500,56100,57100,55800,53200,53800,53800,1228800,1228800,1228800,1228800,902400,2803200,1209600,1209600,257000000,0 %
2025-04-16 21:08:05.224,55800,55500,55800,56500,55100,55500,56800,55500,53200,53800,53500,1228800,1228800,1228800,1228800,1056000,1056000,1209600,2803200,257000000,0 %
2025-04-16 21:08:05.568,56100,55500,55800,56800,55100,57100,57100,55500,52800,53500,53500,1228800,1228800,1228800,1228800,1286400,1286400,1209600,1459200,257000000,0 %
2025-04-16 21:08:05.926,55100,55800,55500,56500,55500,56100,55800,55100,53200,53200,53500,1228800,1228800,1228800,1228800,979200,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:08:06.293,55800,55500,55800,56100,55100,55100,55100,56800,52500,53500,53500,1228800,1228800,1228800,1228800,1363200,1536000,1536000,1363200,257000000,0 %
2025-04-16 21:08:06.643,55500,55100,55500,56100,55100,55500,55500,55800,52800,53500,53200,1228800,1228800,1228800,1228800,979200,979200,1209600,2803200,257000000,0 %
2025-04-16 21:08:06.998,55800,55100,55100,56100,56800,55500,54800,55100,52800,53200,53500,1228800,1228800,1228800,1228800,1209600,1536000,2803200,1363200,257000000,0 %
2025-04-16 21:08:07.362,56500,55800,56100,57400,56500,57400,57100,56500,52800,53800,53800,1766400,1766400,1228800,1612800,1536000,1536000,1536000,1536000,257000000,0 %
2025-04-16 21:08:07.715,57800,56800,57100,58400,58400,58100,57800,57100,53200,53500,54200,1228800,1516800,1516800,1612800,979200,1363200,1209600,1056000,257000000,0 %
2025-04-16 21:08:08.135,57100,57100,57100,57800,56800,57100,55800,56100,53200,53800,54200,1228800,1228800,1228800,1228800,2803200,2803200,1209600,1286400,257000000,0 %
2025-04-16 21:08:08.484,55800,56500,56800,56800,57400,55800,56100,57100,53500,54200,53800,1228800,1228800,1228800,1228800,1209600,1459200,979200,1209600,257000000,0 %
2025-04-16 21:08:08.823,56800,56100,56100,56500,55800,55800,55800,56800,53200,53800,53800,1228800,1228800,1228800,1228800,2803200,1459200,1459200,1459200,257000000,0 %
2025-04-16 21:08:09.179,55800,55800,55800,56100,55500,57100,55800,55500,53200,53500,53500,1228800,1228800,1228800,1228800,1209600,1286400,2803200,1459200,257000000,0 %
2025-04-16 21:08:09.525,56100,55500,55800,55800,55500,55500,55500,55100,53200,53800,53500,1228800,1228800,1228800,1228800,2803200,1536000,1536000,1363200,257000000,0 %
2025-04-16 21:08:09.866,55500,55800,55800,56500,54800,56100,55100,55100,52800,53500,53500,1228800,1228800,1228800,1228800,2803200,1056000,1363200,2803200,257000000,0 %
2025-04-16 21:08:10.204,55800,55800,55800,56100,55500,55100,55500,54800,53200,53500,53500,1228800,1228800,1228800,1228800,1286400,2803200,2803200,1209600,257000000,0 %
2025-04-16 21:08:10.543,56100,55500,55500,56100,57100,55100,56500,56100,53200,53500,53800,1228800,1420800,1420800,1228800,2803200,1286400,1363200,1209600,257000000,0 %
2025-04-16 21:08:10.891,55800,55100,55500,56100,56500,55500,56800,55500,52800,53500,53200,1228800,1228800,1228800,1228800,1459200,1536000,1209600,1286400,257000000,0 %
2025-04-16 21:08:11.226,55800,55800,55500,55800,54800,56100,55500,55800,52800,53200,53500,1228800,1228800,1228800,1228800,1209600,1209600,1363200,2803200,257000000,0 %
2025-04-16 21:08:11.602,56500,55500,55100,55800,55500,56800,54800,54800,52800,53200,53500,1228800,1228800,1228800,1228800,2803200,2803200,1209600,1363200,257000000,0 %
2025-04-16 21:08:11.940,55800,55100,55100,55800,54800,55100,55100,54800,52800,53200,53200,1228800,1228800,1228800,1228800,1209600,1209600,1056000,825600,257000000,0 %
2025-04-16 21:08:12.308,55100,55500,55100,55800,56500,55100,54800,54800,52500,53200,53200,1228800,1228800,1228800,1228800,1209600,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:08:12.654,55100,55100,55100,55500,55100,55100,54500,54800,52500,53200,53200,1228800,1228800,1228800,1228800,1536000,1536000,1536000,1459200,257000000,0 %
2025-04-16 21:08:13.001,54800,55100,55100,55800,54500,55100,55100,55100,52500,52800,53200,1228800,1228800,1228800,1228800,2803200,1209600,1286400,1536000,257000000,0 %
2025-04-16 21:08:13.344,55100,55500,55100,55800,54500,55100,55800,54500,52500,52800,53500,1228800,1228800,1228800,1228800,1536000,1536000,1536000,902400,257000000,0 %
2025-04-16 21:08:13.712,55500,54800,54800,55500,54500,55100,55100,56100,52500,53200,53200,1228800,1228800,1228800,1228800,1363200,1536000,979200,1209600,257000000,0 %
2025-04-16 21:08:14.057,56500,55800,54800,55500,56800,54800,54800,54500,52500,52800,53200,1228800,1228800,1228800,1228800,2803200,2803200,1536000,1459200,257000000,0 %
2025-04-16 21:08:14.395,54500,55100,54800,55500,54500,54800,54800,54200,52500,53200,52800,1228800,1228800,1228800,1228800,1209600,1363200,979200,1459200,257000000,0 %
2025-04-16 21:08:14.757,54500,54800,54800,55500,54800,55100,55100,56100,52200,53200,52800,1228800,1228800,1228800,1228800,1056000,2803200,2803200,1536000,257000000,0 %
2025-04-16 21:08:15.103,54800,55100,54800,55100,56100,54800,54500,54500,52200,52800,53200,1228800,1228800,1228800,1228800,2803200,825600,1056000,1056000,257000000,0 %
2025-04-16 21:08:15.458,54800,54800,54500,55100,54500,56500,54500,54200,52200,52800,52800,1228800,1228800,1228800,1228800,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:15.801,55100,54500,54800,55100,55500,54800,54500,54800,52200,52800,52800,1228800,1228800,1228800,1228800,2803200,825600,979200,1056000,257000000,0 %
2025-04-16 21:08:16.184,55800,54500,54500,54800,54800,54500,54800,54500,52200,52500,52800,1228800,1228800,1228800,1228800,1056000,1056000,2803200,1459200,257000000,0 %
2025-04-16 21:08:16.535,55100,54500,55100,55500,54500,54800,54500,54800,52200,52800,53200,1228800,1228800,1228800,1228800,1536000,902400,1459200,902400,257000000,0 %
2025-04-16 21:08:16.879,55800,54500,54500,55500,55800,54500,54800,55500,52200,52800,53200,1228800,1228800,1228800,1612800,1536000,1536000,1363200,1209600,257000000,0 %
2025-04-16 21:08:17.233,56100,55100,55500,55500,56800,56100,55800,54800,52200,53200,53200,1689600,1689600,1228800,1228800,1209600,825600,1209600,2803200,257000000,0 %
2025-04-16 21:08:17.611,56100,55800,56100,57100,57100,56800,57800,56500,52500,52800,53200,1228800,1324800,1228800,1228800,1536000,1459200,1363200,1363200,257000000,0 %
2025-04-16 21:08:18.026,55500,55800,55500,55800,55800,55500,56500,55100,52500,53200,53200,1228800,1228800,1228800,1228800,1286400,1209600,1459200,1209600,257000000,0 %
2025-04-16 21:08:18.358,55800,55500,55100,55500,54500,55100,56500,54500,52500,52800,53200,1228800,1228800,1228800,1228800,1536000,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:18.695,56100,55800,55100,55500,55100,54800,54500,55800,52500,52800,53200,1228800,1228800,1228800,1228800,1286400,1286400,2803200,1209600,257000000,0 %
2025-04-16 21:08:19.043,56100,54800,54800,55500,54800,54800,54500,55800,52200,52800,52500,1228800,1228800,1228800,1228800,1056000,1056000,1209600,1209600,257000000,0 %
2025-04-16 21:08:19.407,56100,54800,54800,55100,54800,55100,56100,54500,52500,52800,52800,1228800,1228800,1228800,1228800,1209600,1056000,1209600,1209600,257000000,0 %
2025-04-16 21:08:19.768,55100,54500,54800,55500,54500,56100,54500,54500,52500,52800,52800,1228800,1228800,1228800,1228800,1056000,1209600,1209600,1286400,257000000,0 %
2025-04-16 21:08:20.114,55100,54500,54800,55500,54800,55100,54500,54500,52200,53200,52800,1689600,1228800,1228800,1228800,1459200,1459200,1209600,2803200,257000000,0 %
2025-04-16 21:08:20.451,54800,54800,54800,55500,54500,56500,54800,55800,52200,52800,52800,1228800,1228800,1228800,1228800,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:20.794,54500,54800,54800,55100,54500,54800,54800,54800,52200,52500,52800,1228800,1228800,1228800,1228800,1459200,1459200,2803200,1209600,257000000,0 %
2025-04-16 21:08:21.139,55100,54500,54800,55500,54500,55800,55500,55500,52200,52200,52800,1228800,1228800,1228800,1228800,1209600,1363200,1363200,1209600,257000000,0 %
2025-04-16 21:08:21.485,54800,54500,54500,55100,54200,55800,54800,54500,52200,52500,52500,1228800,1228800,1228800,1228800,1209600,979200,1363200,1056000,257000000,0 %
2025-04-16 21:08:21.844,54500,54800,54500,55100,54500,54500,54500,54500,52200,52500,52800,1228800,1228800,1228800,1228800,1209600,2803200,1056000,1056000,257000000,0 %
2025-04-16 21:08:22.182,54800,54500,54800,55500,54500,54500,56100,54500,52200,52800,52800,1228800,1228800,1228800,1228800,2803200,1536000,1536000,1209600,257000000,0 %
2025-04-16 21:08:22.513,55500,54500,54500,55100,56500,54800,54500,55800,51900,52500,52500,1228800,1228800,1228800,1228800,2803200,1209600,1056000,1209600,257000000,0 %
2025-04-16 21:08:22.851,54500,54800,54800,55100,56100,54800,54500,54200,52200,52500,52500,1228800,1228800,1228800,1228800,2803200,1536000,1459200,1536000,257000000,0 %
2025-04-16 21:08:23.189,54800,54500,54500,55100,54500,54800,55800,54200,51900,52800,52800,1228800,1228800,1228800,1228800,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:23.530,54500,54800,54500,55100,54500,56100,54800,54200,52200,52800,52500,1228800,1228800,1228800,1228800,1056000,1056000,2803200,1286400,257000000,0 %
2025-04-16 21:08:23.873,54800,54500,54500,55100,54200,54800,54500,55500,51900,52500,52800,1228800,1228800,1228800,1228800,1459200,1459200,1286400,1286400,257000000,0 %
2025-04-16 21:08:24.210,54800,54200,54500,55100,54200,54500,54500,54500,52200,52800,52800,1228800,1228800,1228800,1228800,902400,1209600,2803200,1286400,257000000,0 %
2025-04-16 21:08:24.555,55100,54800,54500,54800,56100,55800,54200,55500,52200,52500,52500,1228800,1228800,1228800,1228800,979200,902400,1209600,1209600,257000000,0 %
2025-04-16 21:08:24.917,54500,54800,54500,55500,54200,54500,54500,54200,51900,52500,52500,1228800,1228800,1228800,1228800,1459200,1459200,1459200,1286400,257000000,0 %
2025-04-16 21:08:25.276,54800,54200,54200,54800,54500,54500,55500,55800,51900,52500,52500,1228800,1228800,1228800,1228800,1286400,2803200,2803200,1209600,257000000,0 %
2025-04-16 21:08:25.626,54500,54200,54500,54800,54500,54500,54200,54200,51900,52500,52500,1228800,1228800,1228800,1228800,1459200,2803200,1209600,902400,257000000,0 %
2025-04-16 21:08:25.966,54500,54500,54500,55500,54200,55800,54200,55100,52200,52500,52500,1612800,1228800,1228800,1228800,1209600,2803200,1536000,1536000,257000000,0 %
2025-04-16 21:08:26.306,54800,54200,54500,55100,55800,54500,54200,54200,51900,52500,52500,1228800,1228800,1228800,1228800,2803200,2803200,1536000,1536000,257000000,0 %
2025-04-16 21:08:26.661,54200,54500,54500,54800,54500,55800,54200,53500,51900,52500,52500,1228800,1228800,1228800,1228800,1536000,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:08:26.998,55100,54200,54500,55100,54500,56100,54200,54500,52200,52500,52500,1228800,1228800,1228800,1228800,1286400,1209600,1209600,1286400,257000000,0 %
2025-04-16 21:08:27.345,54500,54800,54500,55500,54800,56500,55800,55100,51500,52500,52800,1228800,1228800,1420800,1228800,1459200,1536000,1209600,1056000,257000000,0 %
2025-04-16 21:08:27.740,55800,55500,55500,56800,56500,56800,56500,56800,52200,52800,52800,1228800,1766400,1420800,1766400,1536000,1536000,1536000,1536000,257000000,0 %
2025-04-16 21:08:28.189,55500,55800,55800,56500,55800,57100,56500,55100,52200,52800,53500,1228800,1228800,1612800,1612800,1536000,1536000,1536000,1536000,257000000,0 %
2025-04-16 21:08:28.534,56100,55800,55500,56100,55100,56800,54800,54800,52200,53200,52800,1612800,1612800,1228800,1228800,1363200,1536000,1209600,1209600,257000000,0 %
2025-04-16 21:08:28.872,56500,55100,55100,55500,56500,56500,56100,54500,52200,52800,52800,1228800,1228800,1228800,1228800,1286400,2803200,825600,1056000,257000000,0 %
2025-04-16 21:08:29.225,55500,54800,54800,55500,54500,55100,55500,54500,52200,52800,52800,1228800,1228800,1228800,1228800,1209600,1209600,1209600,1459200,257000000,0 %
2025-04-16 21:08:29.566,55100,54500,54800,55500,54500,54800,54800,54500,52200,52800,52800,1228800,1228800,1228800,1228800,1286400,1459200,1286400,1286400,257000000,0 %
2025-04-16 21:08:29.910,54800,55100,54800,55500,54200,54800,56100,54800,52200,52800,52800,1228800,1228800,1228800,1228800,1459200,1363200,1536000,1536000,257000000,0 %
2025-04-16 21:08:30.250,54800,54800,54500,54800,54800,55800,54200,54200,52200,52500,52800,1228800,1228800,1228800,1228800,1056000,2803200,2803200,1056000,257000000,0 %
2025-04-16 21:08:30.594,55100,54800,54800,55100,54200,54800,54500,55800,52200,52500,52500,1228800,1228800,1228800,1228800,1286400,1536000,1363200,1363200,257000000,0 %
2025-04-16 21:08:30.945,54800,54500,54500,55100,55800,54800,54500,55500,52200,52500,52800,1228800,1228800,1228800,1228800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:08:31.294,54500,54500,54500,55100,54200,55500,54200,54500,51900,52800,52500,1228800,1228800,1324800,1324800,2803200,825600,1056000,1286400,257000000,0 %
2025-04-16 21:08:31.668,55100,54500,54500,55100,54500,54200,55500,54200,52200,52500,52800,1228800,1228800,1766400,1228800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:08:32.004,54500,54800,54800,55100,54200,54500,54800,55800,52200,52500,52800,1228800,1228800,1228800,1228800,1209600,1536000,1536000,1209600,257000000,0 %
2025-04-16 21:08:32.343,55800,54500,54500,54800,55800,54500,54200,54200,52200,52500,52500,1228800,1228800,1228800,1228800,2803200,1056000,1209600,1209600,257000000,0 %
2025-04-16 21:08:32.688,54500,54800,54800,55100,54200,54500,54200,54200,51900,52500,52500,1228800,1228800,1228800,1228800,1536000,1536000,1536000,1286400,257000000,0 %
2025-04-16 21:08:33.029,54800,54500,54500,54800,55800,54500,54500,54500,51900,52800,52800,1228800,1228800,1228800,1228800,1536000,1536000,1209600,979200,257000000,0 %
2025-04-16 21:08:33.384,55500,54500,54500,54800,54500,54500,54200,54500,51900,52200,52500,1228800,1228800,1228800,1228800,1459200,1459200,1363200,1209600,257000000,0 %
2025-04-16 21:08:33.757,54800,54200,54500,54800,54500,54500,54200,54200,52200,52500,52500,1228800,1228800,1228800,1228800,1459200,1459200,2803200,1459200,257000000,0 %
2025-04-16 21:08:34.093,54800,54800,54500,54800,55800,54500,54200,53800,52200,52500,52500,1228800,1228800,1228800,1228800,1209600,979200,902400,979200,257000000,0 %
2025-04-16 21:08:34.472,54800,54500,54500,54800,54200,55500,54500,54500,51900,52200,52500,1228800,1228800,1228800,1228800,1209600,2803200,2803200,1459200,257000000,0 %
2025-04-16 21:08:34.815,54800,54500,54500,54800,54200,54800,55800,54500,51900,52500,52500,1228800,1228800,1228800,1228800,1286400,1286400,1209600,1209600,257000000,0 %
2025-04-16 21:08:35.159,54500,54800,54500,54800,54500,54200,54200,54200,51900,52500,52500,1228800,1228800,1228800,1228800,1209600,1209600,1286400,1056000,257000000,0 %
2025-04-16 21:08:35.511,54500,54500,54500,55100,53800,54200,54500,54500,51900,52200,52500,1228800,1228800,1228800,1228800,1459200,1459200,1286400,1209600,257000000,0 %
