2025-04-22 21:22:29.051,49600,48900,47900,47900,47600,48300,47900,48300,49900,47600,47900,50300,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34205,35138,1516800,614400,1363200,576000,864000,864000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:29.711,48600,47900,47600,48300,47600,47600,47600,48300,48900,49900,47900,51900,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34211,35148,1363200,864000,864000,1363200,1363200,864000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:30.328,49300,48300,47300,47300,47300,47600,47300,47600,49300,49900,47600,48900,45600,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34230,35155,864000,614400,614400,864000,864000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:30.953,49300,48900,47900,47600,47600,48300,47900,48300,48600,50300,48300,52600,47300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34240,35165,1363200,1363200,902400,1363200,614400,1363200,1094400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:31.579,48900,48300,47600,47600,47300,47600,47600,47900,47900,50600,48300,50900,45600,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34249,35189,576000,1363200,864000,864000,1363200,1363200,1728000,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:32.214,48600,48600,47600,47600,47300,47600,47600,47900,49900,49600,49900,47900,45600,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34259,35203,614400,614400,576000,864000,864000,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:32.867,47900,47900,47300,47600,47300,47900,47900,47900,47900,49900,47900,52300,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34271,35216,1363200,1363200,1363200,1363200,1363200,1363200,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:33.476,48600,48300,47300,47900,46900,47900,47600,47600,48900,49900,49600,50900,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34281,35223,864000,864000,864000,614400,864000,864000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:34.098,48900,48600,48300,48300,47900,48300,48300,48600,50300,48600,48300,48300,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34303,35243,576000,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:34.729,48900,48600,48300,47600,47300,47900,47900,47900,49300,47900,48300,51300,45600,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34306,35253,1363200,1363200,1363200,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:35.382,47900,47900,46900,47300,47300,47900,47600,47600,49300,49900,49900,50900,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34319,35260,1804800,1804800,864000,864000,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:36.004,48900,48600,47600,47900,47600,47900,48300,48600,48600,51300,49600,49300,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34335,35280,576000,576000,576000,1363200,1516800,1516800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:36.637,49300,48600,47900,47900,47600,47900,48300,48300,49900,48600,50300,49600,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34341,35287,576000,864000,902400,902400,576000,864000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:22:37.297,48900,48600,47600,47600,47300,47600,47600,47600,49300,49300,49900,50300,45900,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34361,35301,1363200,864000,864000,864000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:22:37.949,49300,48600,47600,47900,47300,48300,48300,48600,48300,49900,48600,49300,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34373,35311,1363200,1363200,902400,1363200,1363200,864000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:38.561,48900,48300,47300,47300,46900,47300,47600,47600,47900,50300,47600,49600,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34380,35331,864000,1363200,1363200,1363200,614400,864000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:39.216,49300,48900,47900,47900,47300,47600,47900,47600,47600,50900,47900,52300,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34392,35338,1363200,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:39.841,49300,48600,47900,47600,47600,47300,47600,47900,48300,50900,47600,52300,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34408,35355,1363200,1363200,1363200,1363200,1363200,1363200,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:40.448,49600,48900,47600,47300,46900,47600,47600,47900,47900,48300,47900,48600,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34418,35365,864000,614400,614400,1363200,864000,864000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:41.092,49600,48900,47900,48300,47900,48300,48600,48600,48900,51600,48600,49600,46300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34437,35375,1516800,576000,864000,864000,864000,576000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:41.715,49300,48600,47600,47900,47900,48300,48300,48300,48600,50900,49900,48900,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34443,35399,864000,1363200,864000,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:22:42.337,48600,47900,47300,47600,46900,47600,47300,47600,48900,48900,49600,50300,46300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34462,35405,1363200,1363200,1516800,1516800,576000,614400,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:42.968,50300,49300,48300,47900,47600,48600,48600,48900,51300,48300,48900,51600,46600,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34469,35415,1363200,864000,864000,1363200,1363200,614400,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:43.571,49300,48900,48300,48300,47900,48300,48300,48600,48300,51300,49600,52300,46300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34478,35419,864000,576000,1363200,864000,864000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:44.216,48600,48300,47600,47900,47600,47900,47600,47900,49900,49900,49900,51300,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34478,35449,864000,1516800,1516800,576000,614400,614400,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,13 %
2025-04-22 21:22:44.883,49300,48900,47600,47900,47600,48300,47900,48300,48300,50600,48300,51600,46300,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34500,35449,1363200,614400,614400,864000,864000,1363200,940800,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,13 %
2025-04-22 21:22:45.497,49600,48600,47600,47600,47600,47900,47900,47900,50300,48300,48600,49900,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34516,35459,614400,1363200,1363200,864000,864000,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:46.139,49300,48900,48300,47900,47600,48300,48600,48600,48600,50900,50600,51300,46300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34526,35473,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:46.765,49300,48900,47900,47900,47600,47900,48300,48300,48600,50900,48300,51900,46300,46300,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34539,35493,902400,1363200,1363200,864000,1363200,1363200,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:47.385,48900,48600,47600,47600,47600,47600,47600,47900,49600,48300,47900,48900,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34539,35493,864000,1363200,576000,864000,864000,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:48.016,49900,49600,48300,48300,47900,48600,48600,49300,50900,48300,51300,48900,46600,46300,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34561,35510,576000,614400,614400,576000,1363200,1516800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:48.618,50300,48900,48300,47900,47900,48600,48600,48300,50300,48600,50900,49600,46300,46300,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34567,35520,1363200,576000,576000,576000,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:49.266,49300,49600,48300,48300,47900,48900,48300,48600,48600,50900,48300,48900,46300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34583,35534,1363200,576000,614400,614400,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:49.894,49300,49300,48300,47900,47600,48300,48300,48600,50300,48300,50300,48600,46300,46300,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34596,35547,1363200,1363200,1363200,1363200,1363200,1363200,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:50.535,48300,48300,47300,47600,47300,47900,48900,49900,48900,51300,51600,50300,45900,45900,35000,27000,-273000,-273000,-273000,-273000,45000,46000,34599,35557,1363200,1363200,1363200,1363200,1363200,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:51.167,49900,49300,48300,48300,47900,48600,48300,48600,48600,51600,50300,52300,46300,45900,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34618,35571,1363200,1363200,576000,1363200,1363200,576000,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:51.804,49300,48600,47600,48300,48300,48600,50600,50900,52300,49600,52300,50600,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34634,35574,1363200,576000,1363200,1363200,864000,864000,1900800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:52.442,48600,47900,47300,47300,46900,47600,47600,47900,47900,47900,47900,48600,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34631,35578,576000,1363200,1363200,614400,614400,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,15 %
2025-04-22 21:22:53.081,48900,48600,47900,47900,47600,48300,48600,48600,50900,48300,50900,50900,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34647,35588,576000,576000,576000,576000,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,13 %
2025-04-22 21:22:53.698,49300,48600,47600,47600,47600,47900,47900,48300,48600,50600,48600,51900,45900,46300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34653,35591,864000,864000,864000,1363200,1363200,902400,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:22:54.335,48300,47600,47300,47300,47300,47300,47300,47600,47600,47900,47600,48300,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34672,35595,576000,576000,576000,1363200,1516800,1516800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:22:54.990,48900,48300,47600,47300,46900,47600,47600,47600,47900,48600,50300,48300,45900,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34679,35595,1363200,576000,576000,1363200,576000,576000,1094400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:55.637,49300,48300,47300,47300,47300,47300,47900,48300,47900,50300,48300,52300,45300,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34691,35601,576000,576000,902400,902400,864000,864000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:56.308,48900,47900,47300,46900,46600,46900,46900,47600,47600,47900,47900,49900,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34688,35605,1516800,1516800,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:56.940,48300,47900,46900,47600,47300,47600,47300,48300,48300,49600,48600,51900,45900,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34710,35605,1363200,1363200,1363200,1363200,1363200,1516800,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:57.578,47900,47900,46600,46900,46900,47300,47900,47900,48300,49600,47900,48300,45300,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34729,35608,576000,1363200,576000,576000,1363200,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:58.205,49300,48300,47300,47300,46900,47600,47300,47600,47300,49600,47300,48600,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34739,35615,1804800,1804800,576000,576000,1363200,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14 %
2025-04-22 21:22:58.865,48300,47600,47300,46900,46600,46900,47300,47900,47900,49900,47900,51900,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34761,35632,1363200,1363200,1363200,1363200,1363200,1363200,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:22:59.501,48300,47900,46600,46900,46300,46900,47300,47600,49600,47300,50300,47900,45600,45300,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34774,35652,1363200,614400,614400,576000,576000,576000,940800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,12 %
2025-04-22 21:23:00.157,48600,48300,47600,47600,47300,47600,48300,47900,49300,47600,48300,48300,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34799,35638,1363200,576000,576000,576000,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,13 %
2025-04-22 21:23:00.822,48600,48600,47300,47300,46900,47300,47300,47600,48600,49300,47300,51300,45600,45600,35000,27000,-273000,-273000,-273000,-273000,45000,45000,34812,35642,576000,1363200,1363200,1363200,576000,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:23:01.460,51300,50300,48600,48600,48600,48600,48900,49900,49600,52600,51900,49900,45600,45900,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34825,35649,1804800,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,11 %
2025-04-22 21:23:02.070,49900,48600,47900,47900,47300,47900,47900,47900,47900,48300,47900,48600,45600,45300,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34841,35655,576000,1363200,1363200,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,11 %
2025-04-22 21:23:02.700,48600,47900,47300,47300,46600,46900,46900,47300,46900,47300,49600,49600,44900,44900,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34850,35679,576000,1363200,1363200,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:23:03.329,47600,47600,46600,46600,46300,46600,47300,47300,46900,47300,49600,50300,44900,44900,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34879,35682,576000,1363200,1516800,1516800,1516800,1651200,1728000,1401600,275000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:23:03.909,48600,48300,47300,47300,46900,47300,47300,47600,47900,47900,47900,47900,44900,44900,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34885,35696,576000,576000,576000,576000,1363200,1363200,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,0 %
2025-04-22 21:23:04.542,53300,51900,49900,50600,49900,50900,51600,51900,51900,54300,52300,57300,47900,49600,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34898,35699,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18 %
2025-04-22 21:23:05.079,56600,54300,52600,53300,51900,53300,53900,55300,57300,53900,57900,55300,48900,50600,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34904,35709,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18 %
2025-04-22 21:23:05.559,54300,52900,50600,51300,50600,51900,51900,52900,54600,55600,56600,58300,48300,49300,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34914,35706,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,51 %
2025-04-22 21:23:05.953,54300,52900,50600,50900,50600,51300,51900,52600,54600,55600,56600,58300,47600,47900,35000,27000,-273000,-273000,-273000,-273000,44000,45000,34923,35703,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,500000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,51 %
2025-04-22 21:23:06.343,53600,52600,50600,50600,50300,50900,51300,52300,52900,53600,52900,54900,47300,47300,35000,27000,-273000,-273000,-273000,-273000,46000,47000,34927,35696,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,500000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,51 %
2025-04-22 21:23:06.739,53600,52300,50300,50300,50300,50900,51600,52600,52600,53300,53300,54600,47300,47300,35000,27000,-273000,-273000,-273000,-273000,46000,47000,34946,35699,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,400000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,8 %
2025-04-22 21:23:07.150,53600,52300,51300,51300,50600,51900,52600,53300,55900,55600,53600,55300,47600,47300,35000,27000,-273000,-273000,-273000,-273000,46000,47000,34933,35703,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,8 %
2025-04-22 21:23:07.776,54300,53300,51900,51900,51300,52300,52600,52900,52300,53900,54600,54900,48600,48600,35000,27000,-273000,-273000,-273000,-273000,46000,47000,34958,35706,576000,576000,576000,1804800,1804800,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,8 %
