2025-04-16 22:18:39.158,54800,54200,53800,54500,53500,53200,52200,52200,49900,50900,50500,1766400,1612800,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:39.596,54200,54800,53800,53800,53200,53200,52200,52200,49900,50900,50500,1689600,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:40.034,54200,54800,54200,54200,53200,52800,52200,51900,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:40.461,54200,54800,53500,54200,52800,52800,52200,51900,49900,50500,50500,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:40.894,54500,54200,53500,53800,53500,52800,52200,52200,49900,50500,50900,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:41.330,53800,54500,53800,53800,53200,52500,52200,52800,49900,50500,50500,1766400,1766400,1766400,1766400,825600,1209600,1209600,825600,257000000,0 %
2025-04-16 22:18:41.746,53500,54500,53500,53800,52800,52800,52500,52200,49600,50500,50900,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:42.156,53800,53800,53800,53800,53200,53200,51900,51900,49900,50900,50900,1766400,1766400,1766400,1420800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:42.588,57100,55100,54800,56100,56100,59700,55800,55500,49900,50900,51200,1766400,1324800,1324800,1766400,2323200,1612800,979200,979200,257000000,0 %
2025-04-16 22:18:42.966,55500,55800,54800,55100,54800,54200,53800,53500,50200,50900,51200,1766400,1766400,1766400,1766400,902400,825600,825600,1209600,257000000,0 %
2025-04-16 22:18:43.406,55100,54800,54800,55500,54500,54500,53800,54200,50200,51200,51900,1766400,1766400,1766400,1766400,902400,1209600,1209600,979200,257000000,0 %
2025-04-16 22:18:43.828,54500,54800,54500,54500,54200,53500,53200,52800,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:44.246,54500,54200,54200,54500,53500,53500,52500,52500,50200,50900,51200,1766400,1766400,1766400,1516800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:44.679,54500,54200,54800,54200,53500,53500,52500,52500,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:45.102,54200,54800,53800,53800,53500,53200,52500,52200,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:45.531,54500,54800,53800,53500,53500,53500,52500,52200,50200,50900,50900,1689600,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:45.962,53800,53500,53500,53800,53200,53500,52500,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:46.386,53800,53800,53500,54800,53200,53200,52500,52200,49900,50500,50500,1766400,1766400,1766400,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:46.830,53500,54200,53800,53500,53200,52800,51900,52200,49900,50500,50900,1766400,1766400,1766400,1516800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:47.250,54500,54500,53500,53800,53500,52800,51900,52200,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:47.665,54500,53800,54500,53500,52500,52500,51900,51900,49900,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:48.091,53800,54500,53200,53500,53200,52800,52200,51900,49900,50200,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:48.529,54200,54500,53500,53800,53200,52500,51500,51900,49600,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:48.953,53800,53500,53500,53800,52800,52500,51900,51900,49900,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:49.385,54500,54200,53500,53800,53500,52500,51900,51900,49600,50500,50500,1766400,1766400,1689600,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:49.815,53500,53500,53200,53500,53200,52500,51900,51900,49900,50500,50500,1766400,1516800,1766400,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:50.250,54200,54200,53200,53500,52800,52200,51900,51900,49600,50200,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:50.692,53500,54200,54200,54500,52800,52500,51900,51900,49600,50200,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:51.127,53500,53500,53500,53800,52800,52800,51900,51900,49600,50200,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:51.533,54500,53500,53500,53500,53200,52500,51900,51900,49600,50200,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:51.964,54500,53800,53500,53800,53500,53200,51900,51900,49600,50200,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:52.379,53500,54200,54500,53800,52800,53200,51900,51900,49600,50200,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:52.808,53500,54800,53500,54500,52800,53500,52200,52800,49600,50500,50500,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:18:53.267,55500,55100,54500,54800,54500,54200,53500,53200,49600,50500,50900,1516800,1766400,1766400,1516800,1056000,1056000,1209600,902400,257000000,0 %
2025-04-16 22:18:53.731,55100,55500,55500,56100,58800,55800,55800,54800,49900,50900,51200,1689600,1132800,1766400,1766400,2323200,2323200,2246400,2323200,257000000,0 %
2025-04-16 22:18:54.096,54800,55800,54800,54800,53800,53800,53200,53200,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:54.502,54500,55100,55500,54500,53500,53200,52500,52800,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:54.924,55100,54500,54800,54500,53500,53200,52200,52200,49900,50900,50900,1766400,1766400,1516800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:55.358,54500,55100,54500,54500,53800,53800,52800,52500,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,902400,825600,257000000,0 %
2025-04-16 22:18:55.804,55800,54800,54800,54800,54200,54500,53200,53200,50200,50900,50900,1766400,1766400,1766400,1766400,979200,825600,825600,825600,257000000,0 %
2025-04-16 22:18:56.250,54500,54500,55500,54500,54500,53500,52800,52800,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:56.689,54500,54500,54500,54500,53800,53200,52800,53200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:57.120,54800,54200,54500,55100,53800,53500,52200,52800,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:57.562,54800,55500,54500,56100,54200,53800,53200,53500,49900,50900,51200,1766400,1766400,1766400,1766400,1209600,825600,979200,1286400,257000000,0 %
2025-04-16 22:18:57.996,55800,54800,54500,54800,54200,53800,52500,52800,50200,51200,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:18:58.417,55500,55800,54500,55100,54500,54200,53800,53800,50200,51200,51200,1766400,1612800,1766400,1766400,1459200,1209600,902400,902400,257000000,0 %
2025-04-16 22:18:58.827,58400,55800,56100,58100,58800,56500,54500,54500,50500,51500,51900,1766400,1766400,1766400,1766400,1056000,1209600,1056000,902400,257000000,0 %
2025-04-16 22:18:59.240,55800,56100,56500,57100,54500,54500,53800,54500,50500,51200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,979200,257000000,0 %
2025-04-16 22:18:59.666,55800,55100,54800,54800,54500,54200,53200,53200,50500,51500,51200,1516800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:00.065,56800,55500,55100,55800,54800,55100,54500,53800,50500,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:00.429,54500,55500,54800,54800,54200,53500,53500,52800,50500,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:00.856,54500,55100,54500,54500,53500,53500,52500,52500,50200,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:01.281,55500,55100,53800,54200,53800,53800,52800,52800,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:01.720,53800,54200,54200,54200,53500,53200,52500,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:02.151,54800,55500,54500,56100,54200,54200,53200,53500,50200,50900,50900,1766400,1766400,1766400,1766400,979200,979200,979200,825600,257000000,0 %
2025-04-16 22:19:02.594,54500,55500,54200,55100,53500,53500,52500,52500,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:03.028,54800,55100,54800,54500,53500,53200,52500,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:03.461,54200,55100,53800,53800,53800,53200,52500,52200,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:03.891,54500,53500,53800,53800,53500,53200,51900,52500,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:04.319,53800,54200,53500,54200,53200,53200,52500,52500,50200,50900,50900,1516800,1516800,1766400,1420800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:04.764,53500,54800,53800,54200,53200,53200,52500,52200,50200,50900,51200,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:05.185,53800,53800,53800,54200,53500,53200,51900,52200,50200,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:05.612,53800,54200,53800,54200,53500,53200,52200,51900,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:06.036,53500,54800,53800,53800,53500,52800,52200,52200,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:06.465,54800,54200,54800,54800,54500,54200,52800,53200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:06.906,54200,54800,53800,53800,53500,53200,52500,52200,49900,50900,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:07.338,54200,54800,53800,53800,53500,53500,52500,52200,49900,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:07.773,53800,54500,53800,53800,53200,53200,52200,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:08.201,54500,53500,53500,54200,53200,53200,51900,52200,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:08.626,53800,54800,53500,54200,53200,52800,52200,52200,49900,50500,50500,1766400,1324800,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:09.056,54500,54200,53500,53800,53200,52800,51900,51900,49900,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:09.489,54200,53800,53500,53500,53200,52800,52200,52200,49900,50900,50900,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:09.927,54500,53800,53500,54200,53200,52500,52200,52200,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:10.355,53800,54500,53800,54200,53200,53200,52200,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:10.783,54500,53800,53800,53800,53200,52800,52200,51900,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:11.207,53800,54500,53800,53800,53200,52800,51900,52200,50200,50900,50500,1766400,1766400,1420800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:11.624,55800,54500,54200,54500,53500,53200,52800,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:12.022,54500,54800,53800,53800,53500,52800,52200,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:12.449,54800,54200,53500,53800,53800,53200,51900,52500,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:12.878,54200,53800,54200,54500,53800,53200,52500,53200,50200,50900,51200,1766400,1766400,1766400,1766400,1920000,1920000,1920000,1920000,257000000,0 %
2025-04-16 22:19:13.244,54200,53800,54200,54500,53200,53500,52500,52200,50200,50500,50900,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:13.649,54200,55100,53800,53800,53500,53500,52200,52500,50200,51200,50900,1689600,1766400,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:14.059,53800,54800,53800,54500,53500,53200,52500,52200,50200,51200,50900,1766400,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:14.476,54200,54800,53800,54500,53200,53200,52800,52200,50200,50900,51200,1612800,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:14.904,54200,55100,54800,54200,53500,52800,52500,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:15.332,53500,54800,53800,54200,53500,53200,52500,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:15.766,54200,54800,53800,54200,53500,53200,52200,52200,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:16.186,54500,54800,53800,53800,53200,53200,52500,52200,50200,50900,50900,1766400,1612800,1766400,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:16.622,53500,53800,53800,53800,53200,53200,52500,52200,50200,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:17.051,54200,53800,54500,54500,53800,53800,52500,52500,49900,50500,50900,1516800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:17.486,54500,55100,54200,54200,53500,53200,52200,52200,50200,50900,50900,1766400,1766400,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:17.921,54500,54500,54200,54200,53500,52800,52200,52200,49900,50500,50900,1766400,1766400,1689600,1516800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:18.356,54200,53800,53800,54200,53500,53200,52500,52500,49900,50900,50900,1766400,1766400,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:18.791,54200,54200,53500,54200,53500,52800,52500,52200,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:19.220,54200,54800,54500,54200,53500,52800,51900,51900,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:19.645,54200,54800,53800,53800,53500,52800,52200,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:20.076,53500,54500,53800,53800,53200,52800,51900,52200,49900,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:20.509,54500,53500,54500,54200,53200,53200,52500,52200,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:20.948,53800,53500,53500,53800,52800,52800,52200,52200,49900,50500,50500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:21.376,54800,53800,53500,54800,53500,53200,52800,52500,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:21.815,54800,54500,53800,54500,53500,53200,52500,52500,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:22.253,54500,55100,53800,53500,53500,53200,52200,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:22.683,54800,53500,53800,54200,53200,53200,52200,52200,50200,50900,50900,1766400,1766400,1766400,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:23.118,53500,53200,54500,54200,53200,52800,51900,51900,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:23.547,53500,54500,53800,53500,53200,53200,52200,52200,49900,50900,50900,1766400,1766400,1766400,1516800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:23.987,54200,54200,53500,53800,53800,53200,51900,51900,50200,50900,50900,1689600,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:24.414,54200,54800,53500,53800,53200,53200,52500,52200,49900,50900,50900,1324800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:24.850,54500,53800,53500,53800,53200,53200,53200,52200,49900,50500,50900,1689600,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:25.289,53800,54500,53800,54200,53200,53200,52200,52200,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:25.717,53800,53500,53800,53800,52800,53200,52500,52500,49900,50500,50900,1612800,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:26.147,53800,54800,53500,54800,53200,52800,52500,52200,49900,50900,50900,1766400,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:26.587,53800,54500,53800,53500,53200,52800,52200,51900,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:27.011,53800,54800,53500,53500,53500,52500,52200,51900,49900,50900,50900,1766400,1766400,1766400,1689600,979200,825600,825600,825600,257000000,0 %
2025-04-16 22:19:27.448,55500,54500,55100,54800,54200,53500,52800,52800,49900,50500,50900,1766400,1766400,1766400,1766400,902400,979200,1209600,902400,257000000,0 %
2025-04-16 22:19:27.903,55500,55100,54800,55500,55100,54500,53500,53800,50200,51200,51200,1766400,1766400,1766400,1766400,1209600,979200,825600,1209600,257000000,0 %
2025-04-16 22:19:28.359,55500,54800,54500,54500,54200,53500,52800,53200,50200,51200,51200,1766400,1766400,1689600,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:28.789,54800,54800,54200,54500,53800,52800,52200,52500,50200,51200,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:29.213,54500,54500,54800,54500,53500,53200,52500,52500,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:29.647,54500,54200,53800,54200,53800,53200,52200,52800,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:30.079,54800,54800,53800,55100,53200,52800,52200,52200,50200,50500,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:30.508,54500,53800,54800,54800,53200,53200,52800,52200,49900,50900,50900,1766400,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:30.946,53800,53800,53800,54200,53200,53200,52500,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:31.380,54800,54500,53800,54200,53800,52800,52800,52800,49900,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:31.811,54200,53800,53800,53800,53500,53200,52500,52500,49900,50500,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:32.238,54500,53800,54200,54800,54500,54500,52800,52800,50200,50500,50900,1766400,1612800,1766400,1766400,1612800,902400,902400,825600,257000000,0 %
2025-04-16 22:19:32.688,55100,54800,55500,56100,56500,57800,56800,55100,50200,50900,51200,1766400,1056000,1766400,1766400,1920000,1843200,1920000,1920000,257000000,0 %
2025-04-16 22:19:33.084,55100,55800,55800,55100,54500,54500,53500,54200,50200,51500,51500,1766400,1766400,1766400,1766400,1056000,902400,902400,902400,257000000,0 %
2025-04-16 22:19:33.527,56100,54800,55100,54800,54500,53800,53200,53200,50200,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:33.943,54800,55500,54500,54500,54200,53500,52800,52800,50500,51200,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:34.393,54500,55500,54500,54800,54200,53500,52800,53200,50200,51200,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:34.820,54500,55100,54200,54200,53800,53200,52500,53200,50200,51200,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:35.248,55100,55100,54200,54200,53500,53200,52500,53200,50200,51200,51200,1766400,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:35.676,54500,54800,54800,54200,53500,53200,52500,52200,50500,51200,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:36.099,54800,54500,53800,53800,53200,52800,52500,52200,50200,50900,51200,1612800,1766400,1766400,1516800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:36.536,53800,55100,53800,54800,53200,53200,52500,52500,50200,50900,51500,1516800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:36.957,54200,55100,54200,54200,53500,53200,52500,52500,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:37.406,54500,55100,54200,55100,53500,53200,52800,52800,50500,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:37.841,54500,54500,53800,53800,52800,52800,52200,52500,50200,50900,50900,1766400,1689600,1516800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:38.274,54800,54800,53500,54800,53800,53200,52200,52200,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:38.712,54200,54500,53500,53800,53200,53200,52200,52200,50200,50900,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:39.146,53800,53800,54800,54200,53500,52800,52500,52200,50200,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:39.575,54800,54200,54500,54200,53500,53500,52200,52500,50200,50900,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:40.011,53800,53500,54200,54500,54200,55100,53200,53500,50200,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,902400,257000000,0 %
2025-04-16 22:19:40.437,56100,54800,55100,55800,54500,54500,53200,53800,50500,51500,51500,1766400,1766400,1766400,1766400,902400,902400,902400,902400,257000000,0 %
2025-04-16 22:19:40.871,55500,55100,55800,55800,54800,54800,53800,54500,50900,51900,51500,1766400,1766400,1766400,1766400,825600,979200,979200,1363200,257000000,0 %
2025-04-16 22:19:41.257,56800,55800,56100,55800,55100,54800,54200,54500,50900,51900,51900,1766400,1766400,1766400,1766400,1056000,1459200,1920000,1920000,257000000,0 %
2025-04-16 22:19:41.649,56500,55800,56500,57100,56100,55500,54500,54200,50900,51900,51900,1612800,1766400,1766400,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:42.047,56500,55100,55500,55500,54500,54200,53800,53800,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:42.470,54800,54800,55100,55500,54200,54200,53500,53800,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:42.914,55100,54800,55100,55800,54800,54500,54200,54200,50900,51500,51900,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:43.355,55500,56100,55100,55500,54800,54800,54200,54200,50900,51500,51500,1766400,1766400,1766400,1766400,825600,902400,825600,1056000,257000000,0 %
2025-04-16 22:19:43.805,56500,56500,55500,55800,55500,55100,53800,54500,50900,51500,51900,1766400,1766400,1766400,1766400,979200,825600,902400,1056000,257000000,0 %
2025-04-16 22:19:44.260,56800,55500,56100,56100,55100,55100,53800,53500,50500,51500,51900,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:44.697,55800,54800,54800,54800,54500,53800,53200,53500,50500,51500,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:45.142,54500,54800,54200,54500,54500,53800,52800,52800,50500,51500,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:45.572,55500,55100,54200,54500,54200,53800,52500,52800,50500,51500,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:45.998,55500,54800,54500,54500,54200,53800,52800,52500,50500,51500,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:46.434,54500,54200,54500,54500,54200,53800,52800,52800,50500,51200,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:46.858,54800,55100,54200,54200,54500,54200,52800,53200,50900,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:47.295,56500,55100,54500,55100,54500,54200,53800,54200,50500,51200,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:47.733,55500,54500,55800,57800,55800,58800,57100,55100,50500,51500,51900,1766400,1516800,1516800,1766400,1286400,1363200,1209600,979200,257000000,0 %
2025-04-16 22:19:48.126,57100,55800,55800,56100,55100,54800,54200,54500,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:48.543,55800,56800,55500,55500,54800,54200,53500,53800,50900,51900,51900,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:48.956,56100,55500,55800,55100,54200,54200,53200,53500,50900,51900,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:49.379,55800,54800,54500,54800,54200,54200,53500,53200,50900,51900,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:19:49.811,55800,54800,54500,54800,54200,53800,52800,52800,50900,51900,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
