2025-04-23 12:27:05.912,51300,50900,49900,49600,48900,49600,49600,49900,49900,52600,51600,50900,47600,47600,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33712,34863,864000,864000,576000,576000,864000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,23,14,13,15,14,38,68,13 %
2025-04-23 12:27:06.713,53300,51900,50300,50300,50300,50600,50900,51600,51600,51300,51300,51900,47900,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33734,34876,576000,576000,576000,576000,576000,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,28,14,13,10,12,57,48,13 %
2025-04-23 12:27:07.519,52600,52600,51600,50900,50300,50900,51300,51600,53300,52600,54300,52600,48300,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33740,34888,1363200,1363200,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,36,15,13,15,16,41,68,13 %
2025-04-23 12:27:08.319,51900,51600,50600,50300,50300,50900,50900,51300,51300,53900,51300,54900,47600,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33759,34892,1804800,1804800,1804800,1804800,1804800,1804800,940800,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,21,18,13,15,13,42,69,13 %
2025-04-23 12:27:09.113,51900,51600,50900,50600,49900,49900,50600,50900,51300,53600,52600,54600,47900,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33772,34901,1363200,864000,864000,1363200,1363200,576000,1094400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,27,13,13,11,16,37,65,14 %
2025-04-23 12:27:09.946,50900,50300,49600,49600,48900,49300,49300,49300,50900,51900,52300,50300,47300,47300,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33772,34914,1363200,1363200,864000,864000,864000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,19,23,21,12,13,12,58,54,14 %
2025-04-23 12:27:10.738,51900,51300,49900,50600,49600,49900,50600,50900,52300,51300,52600,50900,47600,47600,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33779,34917,576000,1363200,1363200,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,31,25,14,11,7,11,50,56,14 %
2025-04-23 12:27:11.540,52900,51300,50600,50300,49900,50900,50900,51600,53300,52600,54300,54600,47900,48300,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33804,34927,1363200,1363200,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,27,15,15,13,16,39,65,0 %
2025-04-23 12:27:12.339,52300,51600,50900,50900,49900,50600,50900,51300,52300,50600,53600,53300,47900,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33798,34939,1804800,1804800,1804800,1804800,1804800,1804800,2092800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,29,13,16,13,15,62,51,15 %
2025-04-23 12:27:13.179,51300,50900,50300,50300,49900,49900,50300,51300,52300,51600,53600,53600,47600,47600,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33810,34943,576000,1363200,1363200,576000,614400,864000,1094400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,22,11,12,7,11,51,55,15 %
2025-04-23 12:27:13.961,51300,50300,49600,48900,48900,48900,49300,49600,51300,52300,51300,52600,46900,46900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33820,34962,1363200,1363200,576000,864000,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,26,13,12,11,11,46,59,15 %
2025-04-23 12:27:14.780,50900,50300,49900,50300,49600,49600,49900,50600,52300,50300,52900,52300,47600,47600,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33833,34971,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,22,12,17,7,13,62,46,15 %
2025-04-23 12:27:15.590,52300,51900,50300,51300,50600,51300,51300,51600,52300,53900,51600,53900,47900,47600,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33839,34978,576000,1363200,1516800,1516800,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,22,8,13,9,10,59,48,14 %
2025-04-23 12:27:16.372,51600,50900,49900,49900,49300,50300,49900,50600,51300,52600,52900,51900,47600,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33855,34993,576000,1804800,1804800,1804800,1804800,1804800,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,22,16,11,23,14,50,63,14 %
2025-04-23 12:27:17.188,52600,51300,49900,49900,49300,50300,50300,50900,51300,52900,51600,54900,47900,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33855,34993,576000,1363200,1363200,1363200,1363200,1516800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,29,11,14,11,11,41,65,15 %
2025-04-23 12:27:17.961,50900,50600,49600,49300,48900,49300,49300,49900,51900,51900,52300,50900,47600,47300,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33864,35003,576000,1363200,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,24,16,14,21,12,37,63,15 %
2025-04-23 12:27:18.756,51900,51300,50300,49900,49600,50300,50600,51300,52600,50600,52900,50900,47600,47600,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33880,35017,1363200,1363200,576000,576000,576000,576000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,25,12,11,11,14,53,49,14 %
2025-04-23 12:27:19.568,51900,51600,50600,50600,50300,50900,51300,51600,53900,51600,51900,54600,48300,48300,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33883,35027,576000,576000,576000,1363200,1363200,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,19,30,18,10,14,15,39,67,0 %
2025-04-23 12:27:20.344,53300,52300,50900,51600,50300,50600,50900,51600,53600,51900,53900,52600,47600,48300,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33909,35037,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,19,29,10,23,12,13,64,49,14 %
2025-04-23 12:27:21.139,51600,51300,50900,50300,49600,50300,50300,50900,50900,53900,51900,53900,47900,47900,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33915,35057,1804800,1804800,1363200,576000,1363200,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,25,8,7,13,11,63,47,14 %
2025-04-23 12:27:21.955,50600,50300,49300,49600,48900,49300,49600,49900,51900,52300,51900,52300,47600,47300,34000,27000,-273000,-273000,-273000,-273000,47000,47000,33922,35067,1363200,576000,576000,614400,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,26,15,11,12,12,57,48,16 %
2025-04-23 12:27:22.756,51900,51300,50300,50300,49900,50300,50600,51600,52600,50600,53600,53600,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33925,35078,576000,576000,576000,576000,576000,576000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,25,11,14,13,9,58,49,16 %
2025-04-23 12:27:23.545,53300,52300,50600,50900,50600,50900,51300,52300,53300,53300,51600,52900,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33953,35094,576000,576000,576000,1363200,1363200,576000,1728000,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,21,9,15,12,16,49,57,14 %
2025-04-23 12:27:24.346,52300,51600,50600,50600,49600,50300,50300,50900,50600,53300,50300,54300,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33960,35101,576000,1363200,1363200,864000,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,25,17,15,17,16,56,62,14 %
2025-04-23 12:27:25.156,51900,51600,50600,50300,49300,50300,50900,51600,51600,53300,52600,54900,47600,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33966,35115,1516800,1516800,864000,864000,614400,614400,1094400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,25,13,15,11,16,52,51,14 %
2025-04-23 12:27:25.931,50600,50300,49600,49300,49300,49600,49300,49600,49900,50300,52300,52900,47600,47300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33976,35121,864000,864000,1651200,1804800,1804800,576000,2208000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,25,19,12,12,11,57,46,14 %
2025-04-23 12:27:26.745,52300,51300,49900,49900,49600,49900,49600,49900,49600,52600,49900,54300,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33982,35138,576000,1363200,1363200,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,28,10,10,16,14,45,61,14 %
2025-04-23 12:27:27.562,52600,51600,50600,50900,50300,50900,51600,51600,51300,52600,53600,52900,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33998,35142,864000,864000,576000,614400,614400,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,26,13,29,16,15,37,69,15 %
2025-04-23 12:27:28.353,52900,51600,49900,49900,49600,50300,50300,51300,52600,51600,53300,51600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,33995,35152,1804800,1804800,1804800,1363200,1804800,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,25,11,15,15,10,65,50,13 %
2025-04-23 12:27:29.150,52300,51300,50300,50600,49900,50300,50300,50900,51300,53300,51600,54900,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34014,35165,576000,1363200,1363200,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17,30,22,16,12,13,48,59,13 %
2025-04-23 12:27:29.948,51300,50300,49600,49600,48900,49900,49600,50300,51600,51600,49900,50900,47300,47300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34027,35162,576000,576000,1363200,1363200,576000,576000,1094400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,26,13,15,8,12,62,44,13 %
2025-04-23 12:27:30.748,51900,52300,50600,50900,50300,50300,50300,50600,50300,52900,50300,54600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34036,35182,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,29,10,12,17,12,48,58,13 %
2025-04-23 12:27:31.536,53600,52600,51300,50900,50600,51300,51900,51900,53900,53300,54600,53300,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34055,35199,614400,1363200,1363200,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,25,9,12,14,15,46,64,14 %
2025-04-23 12:27:32.325,53600,52300,50900,50900,50600,50900,50900,51300,51600,53900,50600,54600,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34062,35196,1363200,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,30,15,17,11,13,48,63,14 %
2025-04-23 12:27:33.078,50900,50600,49900,50300,49600,50600,51300,50900,50900,54600,51900,54600,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34065,35216,576000,576000,576000,576000,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,27,12,11,18,17,44,63,12 %
2025-04-23 12:27:33.872,52300,50900,50300,49900,49900,49900,49900,50600,50600,52900,51900,54300,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34074,35233,1804800,1363200,1363200,576000,576000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,25,14,18,11,15,55,53,12 %
2025-04-23 12:27:34.698,52600,51900,51600,51300,50600,51300,51600,50900,50900,53900,50900,55300,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34087,35243,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,31,11,12,12,10,39,62,13 %
2025-04-23 12:27:35.493,51900,51600,50900,51300,50600,51300,50600,51600,53300,51900,54300,55300,48300,48600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34100,35257,1804800,1804800,1804800,1516800,1516800,576000,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,31,20,16,18,14,52,62,14 %
2025-04-23 12:27:36.316,52900,51900,50600,50600,49900,50900,51300,51300,50900,53600,51900,55300,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34112,35270,576000,1804800,1804800,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,23,14,10,17,10,53,62,14 %
2025-04-23 12:27:37.079,50900,50600,50300,49900,49900,50300,50300,51300,51600,53600,52300,52900,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34122,35277,576000,576000,576000,576000,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,28,18,14,13,10,34,70,12 %
2025-04-23 12:27:37.858,52600,51600,50600,50600,49900,50300,50900,51300,50600,51600,52600,51300,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34122,35287,576000,576000,576000,576000,1363200,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,27,18,17,15,16,46,65,12 %
2025-04-23 12:27:38.678,52900,52300,50900,51300,50600,51300,50900,51600,52900,51300,53600,51600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34135,35301,576000,576000,576000,576000,1363200,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,25,14,15,11,12,50,54,14 %
2025-04-23 12:27:39.476,52300,51600,51300,50600,50600,50900,51300,51600,53300,52600,54300,52600,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34144,35311,576000,1804800,1804800,576000,864000,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,26,20,22,16,18,48,67,14 %
2025-04-23 12:27:40.271,51900,51300,49900,50300,49900,50600,50900,50900,51300,53600,51300,54600,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34167,35317,576000,864000,1363200,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,27,14,12,13,14,55,60,14 %
2025-04-23 12:27:41.082,50900,50300,49600,49900,49300,49600,50600,50900,51300,53900,52900,53900,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34170,35344,614400,864000,864000,576000,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,29,15,16,14,14,50,60,14 %
2025-04-23 12:27:41.878,51600,50900,49900,49900,49900,50300,50900,50900,50900,51300,52900,53900,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34189,35348,1804800,1804800,1363200,1363200,1363200,1516800,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,31,28,16,13,9,19,62,45,14 %
2025-04-23 12:27:42.679,52900,52300,50900,50600,50300,50600,51300,51600,53300,51300,53900,53600,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,34192,35358,1804800,864000,864000,614400,864000,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,21,13,13,11,10,59,49,15 %
2025-04-23 12:27:43.452,52600,52300,51600,51300,50900,51300,51600,52300,52600,53900,51900,53600,48300,48600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34205,35375,1804800,1804800,1804800,1804800,864000,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,26,11,14,23,16,51,58,14 %
2025-04-23 12:27:44.251,53300,52300,50600,50900,50900,50900,51300,52300,52600,51600,54300,53600,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34205,35382,1804800,1804800,1804800,864000,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,25,14,10,13,14,64,51,14 %
2025-04-23 12:27:45.000,51600,50900,49900,49600,49300,49900,49900,50300,51900,52300,51300,54300,47600,47900,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34224,35385,1363200,1363200,576000,864000,864000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,24,17,13,14,11,41,69,13 %
2025-04-23 12:27:45.828,51900,51300,50600,50600,49900,50300,51300,51300,50600,53300,50300,54900,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34240,35402,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,36,15,10,14,14,49,58,13 %
2025-04-23 12:27:46.611,53600,52600,50900,50900,51300,51300,51600,51900,52600,54300,52300,56300,48600,48600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34249,35412,1516800,1516800,576000,614400,1804800,1804800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,28,14,14,13,9,39,67,13 %
2025-04-23 12:27:47.392,51900,51300,50300,50600,50300,50600,50900,51300,51300,52900,50900,55300,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34259,35429,1804800,1804800,576000,1363200,1804800,1804800,1728000,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,30,13,22,15,17,62,51,13 %
2025-04-23 12:27:48.174,52600,51600,50600,50300,50300,50600,50900,51300,51900,53600,51300,54900,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34259,35436,1516800,864000,1363200,1363200,1363200,1516800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,30,28,15,17,16,14,45,68,13 %
2025-04-23 12:27:48.973,51600,50900,50300,49900,49600,49900,49900,50300,51900,52900,52600,51300,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34278,35449,576000,864000,1804800,1804800,576000,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,26,12,13,9,22,48,54,13 %
2025-04-23 12:27:49.769,51900,50900,50600,50300,50300,50900,50900,51300,52600,51300,53600,50900,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34287,35453,614400,614400,864000,864000,576000,576000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,31,13,13,17,16,61,46,15 %
2025-04-23 12:27:50.575,53600,52900,51300,51300,51300,51900,51900,53300,54900,53300,52900,53300,48600,48600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34297,35466,576000,576000,576000,576000,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,29,21,15,12,15,39,70,0 %
2025-04-23 12:27:51.361,52900,52300,50900,50900,50300,50900,50900,50900,50600,54300,51600,51900,47900,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34313,35480,1804800,1804800,1804800,576000,1363200,1804800,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,25,14,20,12,17,44,65,14 %
2025-04-23 12:27:52.166,52300,51900,50600,50600,50600,50900,50900,51300,51900,53900,51600,55300,48600,48600,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34316,35493,576000,1363200,1363200,576000,576000,614400,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,30,29,13,15,14,14,48,62,14 %
2025-04-23 12:27:52.970,51600,51300,50600,50300,50300,50300,50600,50900,53300,52600,52900,51900,48300,47900,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34329,35510,1516800,1516800,614400,614400,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,23,24,11,15,14,59,47,13 %
2025-04-23 12:27:53.749,52900,52300,50900,51300,50600,50900,50900,51300,51300,54600,50600,54900,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,34345,35513,576000,576000,1363200,1363200,1363200,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,27,15,16,13,14,49,60,13 %
